timestamp,__name__,endpoint,id,instance,job,metrics_path,node,service,value,namespace,pod,container,image,name
1609948100.422,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/pod32c047c5-e2ba-40f6-b844-aae8b4fb10d6/7f02ed3ccf680e2e311b82ab4d1a3aee6998ec7ed9b19ed3ed50a4584104a509,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,11640832,prometheus,prometheus-prometheus-oper-operator-6d9c4bdb9f-dwpxg,tls-proxy,sha256:256412e1e27399e1bbc5df5e754822df0e30c935c1732d7fca3bbe3503c34a52,k8s_tls-proxy_prometheus-prometheus-oper-operator-6d9c4bdb9f-dwpxg_prometheus_32c047c5-e2ba-40f6-b844-aae8b4fb10d6_1
1609948133.574,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/pod32c047c5-e2ba-40f6-b844-aae8b4fb10d6/7f02ed3ccf680e2e311b82ab4d1a3aee6998ec7ed9b19ed3ed50a4584104a509,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,11640832,prometheus,prometheus-prometheus-oper-operator-6d9c4bdb9f-dwpxg,tls-proxy,sha256:256412e1e27399e1bbc5df5e754822df0e30c935c1732d7fca3bbe3503c34a52,k8s_tls-proxy_prometheus-prometheus-oper-operator-6d9c4bdb9f-dwpxg_prometheus_32c047c5-e2ba-40f6-b844-aae8b4fb10d6_1
1609948167.204,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/pod32c047c5-e2ba-40f6-b844-aae8b4fb10d6/7f02ed3ccf680e2e311b82ab4d1a3aee6998ec7ed9b19ed3ed50a4584104a509,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,11640832,prometheus,prometheus-prometheus-oper-operator-6d9c4bdb9f-dwpxg,tls-proxy,sha256:256412e1e27399e1bbc5df5e754822df0e30c935c1732d7fca3bbe3503c34a52,k8s_tls-proxy_prometheus-prometheus-oper-operator-6d9c4bdb9f-dwpxg_prometheus_32c047c5-e2ba-40f6-b844-aae8b4fb10d6_1
1609948199.827,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/pod32c047c5-e2ba-40f6-b844-aae8b4fb10d6/7f02ed3ccf680e2e311b82ab4d1a3aee6998ec7ed9b19ed3ed50a4584104a509,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,11644928,prometheus,prometheus-prometheus-oper-operator-6d9c4bdb9f-dwpxg,tls-proxy,sha256:256412e1e27399e1bbc5df5e754822df0e30c935c1732d7fca3bbe3503c34a52,k8s_tls-proxy_prometheus-prometheus-oper-operator-6d9c4bdb9f-dwpxg_prometheus_32c047c5-e2ba-40f6-b844-aae8b4fb10d6_1
1609947932.978,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/pod86d7220a-a114-41f2-8bcd-bdc720d5c3a9/c62ad669bb2c4ac24532b60f4ddbc3ad1899ff9d25252371977cf1e51d084f07,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,23695360,kube-system,vpnkit-controller,vpnkit-controller,sha256:79da37e5a3aad414cda354a5df3f3c68be2ec5e0ddaaebe996274b7db82f797b,k8s_vpnkit-controller_vpnkit-controller_kube-system_86d7220a-a114-41f2-8bcd-bdc720d5c3a9_1
1609947959.265,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/pod86d7220a-a114-41f2-8bcd-bdc720d5c3a9/c62ad669bb2c4ac24532b60f4ddbc3ad1899ff9d25252371977cf1e51d084f07,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,23695360,kube-system,vpnkit-controller,vpnkit-controller,sha256:79da37e5a3aad414cda354a5df3f3c68be2ec5e0ddaaebe996274b7db82f797b,k8s_vpnkit-controller_vpnkit-controller_kube-system_86d7220a-a114-41f2-8bcd-bdc720d5c3a9_1
1609947978.423,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/pod86d7220a-a114-41f2-8bcd-bdc720d5c3a9/c62ad669bb2c4ac24532b60f4ddbc3ad1899ff9d25252371977cf1e51d084f07,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,23695360,kube-system,vpnkit-controller,vpnkit-controller,sha256:79da37e5a3aad414cda354a5df3f3c68be2ec5e0ddaaebe996274b7db82f797b,k8s_vpnkit-controller_vpnkit-controller_kube-system_86d7220a-a114-41f2-8bcd-bdc720d5c3a9_1
1609948008.021,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/pod86d7220a-a114-41f2-8bcd-bdc720d5c3a9/c62ad669bb2c4ac24532b60f4ddbc3ad1899ff9d25252371977cf1e51d084f07,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,23695360,kube-system,vpnkit-controller,vpnkit-controller,sha256:79da37e5a3aad414cda354a5df3f3c68be2ec5e0ddaaebe996274b7db82f797b,k8s_vpnkit-controller_vpnkit-controller_kube-system_86d7220a-a114-41f2-8bcd-bdc720d5c3a9_1
1609948042.237,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/pod86d7220a-a114-41f2-8bcd-bdc720d5c3a9/c62ad669bb2c4ac24532b60f4ddbc3ad1899ff9d25252371977cf1e51d084f07,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,23695360,kube-system,vpnkit-controller,vpnkit-controller,sha256:79da37e5a3aad414cda354a5df3f3c68be2ec5e0ddaaebe996274b7db82f797b,k8s_vpnkit-controller_vpnkit-controller_kube-system_86d7220a-a114-41f2-8bcd-bdc720d5c3a9_1
1609948077.961,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/pod86d7220a-a114-41f2-8bcd-bdc720d5c3a9/c62ad669bb2c4ac24532b60f4ddbc3ad1899ff9d25252371977cf1e51d084f07,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,23695360,kube-system,vpnkit-controller,vpnkit-controller,sha256:79da37e5a3aad414cda354a5df3f3c68be2ec5e0ddaaebe996274b7db82f797b,k8s_vpnkit-controller_vpnkit-controller_kube-system_86d7220a-a114-41f2-8bcd-bdc720d5c3a9_1
1609948112.63,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/pod86d7220a-a114-41f2-8bcd-bdc720d5c3a9/c62ad669bb2c4ac24532b60f4ddbc3ad1899ff9d25252371977cf1e51d084f07,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,23695360,kube-system,vpnkit-controller,vpnkit-controller,sha256:79da37e5a3aad414cda354a5df3f3c68be2ec5e0ddaaebe996274b7db82f797b,k8s_vpnkit-controller_vpnkit-controller_kube-system_86d7220a-a114-41f2-8bcd-bdc720d5c3a9_1
1609948136.934,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/pod86d7220a-a114-41f2-8bcd-bdc720d5c3a9/c62ad669bb2c4ac24532b60f4ddbc3ad1899ff9d25252371977cf1e51d084f07,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,23699456,kube-system,vpnkit-controller,vpnkit-controller,sha256:79da37e5a3aad414cda354a5df3f3c68be2ec5e0ddaaebe996274b7db82f797b,k8s_vpnkit-controller_vpnkit-controller_kube-system_86d7220a-a114-41f2-8bcd-bdc720d5c3a9_1
1609948154.455,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/pod86d7220a-a114-41f2-8bcd-bdc720d5c3a9/c62ad669bb2c4ac24532b60f4ddbc3ad1899ff9d25252371977cf1e51d084f07,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,23699456,kube-system,vpnkit-controller,vpnkit-controller,sha256:79da37e5a3aad414cda354a5df3f3c68be2ec5e0ddaaebe996274b7db82f797b,k8s_vpnkit-controller_vpnkit-controller_kube-system_86d7220a-a114-41f2-8bcd-bdc720d5c3a9_1
1609948195.184,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/pod86d7220a-a114-41f2-8bcd-bdc720d5c3a9/c62ad669bb2c4ac24532b60f4ddbc3ad1899ff9d25252371977cf1e51d084f07,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,23699456,kube-system,vpnkit-controller,vpnkit-controller,sha256:79da37e5a3aad414cda354a5df3f3c68be2ec5e0ddaaebe996274b7db82f797b,k8s_vpnkit-controller_vpnkit-controller_kube-system_86d7220a-a114-41f2-8bcd-bdc720d5c3a9_1
1609947933.674,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/pod315fbf6f-4394-4dbe-b455-2022e0434bf4/5d6bf6b470e6f734caba6307f9616343eb1600492a3da09b8589864f71715c06,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,17891328,kube-system,storage-provisioner,storage-provisioner,sha256:e704287ce7530aa6b91d34ebe30750ca8ec74ebe95793a0c60e6a78543c27faa,k8s_storage-provisioner_storage-provisioner_kube-system_315fbf6f-4394-4dbe-b455-2022e0434bf4_2
1609947958.405,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/pod315fbf6f-4394-4dbe-b455-2022e0434bf4/5d6bf6b470e6f734caba6307f9616343eb1600492a3da09b8589864f71715c06,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,17891328,kube-system,storage-provisioner,storage-provisioner,sha256:e704287ce7530aa6b91d34ebe30750ca8ec74ebe95793a0c60e6a78543c27faa,k8s_storage-provisioner_storage-provisioner_kube-system_315fbf6f-4394-4dbe-b455-2022e0434bf4_2
1609947988.888,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/pod315fbf6f-4394-4dbe-b455-2022e0434bf4/5d6bf6b470e6f734caba6307f9616343eb1600492a3da09b8589864f71715c06,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,17891328,kube-system,storage-provisioner,storage-provisioner,sha256:e704287ce7530aa6b91d34ebe30750ca8ec74ebe95793a0c60e6a78543c27faa,k8s_storage-provisioner_storage-provisioner_kube-system_315fbf6f-4394-4dbe-b455-2022e0434bf4_2
1609948021.257,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/pod315fbf6f-4394-4dbe-b455-2022e0434bf4/5d6bf6b470e6f734caba6307f9616343eb1600492a3da09b8589864f71715c06,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,17891328,kube-system,storage-provisioner,storage-provisioner,sha256:e704287ce7530aa6b91d34ebe30750ca8ec74ebe95793a0c60e6a78543c27faa,k8s_storage-provisioner_storage-provisioner_kube-system_315fbf6f-4394-4dbe-b455-2022e0434bf4_2
1609948053.312,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/pod315fbf6f-4394-4dbe-b455-2022e0434bf4/5d6bf6b470e6f734caba6307f9616343eb1600492a3da09b8589864f71715c06,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,17891328,kube-system,storage-provisioner,storage-provisioner,sha256:e704287ce7530aa6b91d34ebe30750ca8ec74ebe95793a0c60e6a78543c27faa,k8s_storage-provisioner_storage-provisioner_kube-system_315fbf6f-4394-4dbe-b455-2022e0434bf4_2
1609948074.996,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/pod315fbf6f-4394-4dbe-b455-2022e0434bf4/5d6bf6b470e6f734caba6307f9616343eb1600492a3da09b8589864f71715c06,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,17891328,kube-system,storage-provisioner,storage-provisioner,sha256:e704287ce7530aa6b91d34ebe30750ca8ec74ebe95793a0c60e6a78543c27faa,k8s_storage-provisioner_storage-provisioner_kube-system_315fbf6f-4394-4dbe-b455-2022e0434bf4_2
1609948109.894,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/pod315fbf6f-4394-4dbe-b455-2022e0434bf4/5d6bf6b470e6f734caba6307f9616343eb1600492a3da09b8589864f71715c06,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,17891328,kube-system,storage-provisioner,storage-provisioner,sha256:e704287ce7530aa6b91d34ebe30750ca8ec74ebe95793a0c60e6a78543c27faa,k8s_storage-provisioner_storage-provisioner_kube-system_315fbf6f-4394-4dbe-b455-2022e0434bf4_2
1609948142.061,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/pod315fbf6f-4394-4dbe-b455-2022e0434bf4/5d6bf6b470e6f734caba6307f9616343eb1600492a3da09b8589864f71715c06,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,17895424,kube-system,storage-provisioner,storage-provisioner,sha256:e704287ce7530aa6b91d34ebe30750ca8ec74ebe95793a0c60e6a78543c27faa,k8s_storage-provisioner_storage-provisioner_kube-system_315fbf6f-4394-4dbe-b455-2022e0434bf4_2
1609948166.522,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/pod315fbf6f-4394-4dbe-b455-2022e0434bf4/5d6bf6b470e6f734caba6307f9616343eb1600492a3da09b8589864f71715c06,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,17895424,kube-system,storage-provisioner,storage-provisioner,sha256:e704287ce7530aa6b91d34ebe30750ca8ec74ebe95793a0c60e6a78543c27faa,k8s_storage-provisioner_storage-provisioner_kube-system_315fbf6f-4394-4dbe-b455-2022e0434bf4_2
1609948195.249,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/pod315fbf6f-4394-4dbe-b455-2022e0434bf4/5d6bf6b470e6f734caba6307f9616343eb1600492a3da09b8589864f71715c06,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,17895424,kube-system,storage-provisioner,storage-provisioner,sha256:e704287ce7530aa6b91d34ebe30750ca8ec74ebe95793a0c60e6a78543c27faa,k8s_storage-provisioner_storage-provisioner_kube-system_315fbf6f-4394-4dbe-b455-2022e0434bf4_2
1609947923.664,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/podb7885e3c-4725-40a2-8c9f-4cc89ff94533,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,47239168,default,kubernetes-dashboard-7cb5bcf5c8-hq4n5,,,
1609947962.458,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/podb7885e3c-4725-40a2-8c9f-4cc89ff94533,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,47239168,default,kubernetes-dashboard-7cb5bcf5c8-hq4n5,,,
1609947991.188,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/podb7885e3c-4725-40a2-8c9f-4cc89ff94533,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,47239168,default,kubernetes-dashboard-7cb5bcf5c8-hq4n5,,,
1609948020.811,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/podb7885e3c-4725-40a2-8c9f-4cc89ff94533,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,47239168,default,kubernetes-dashboard-7cb5bcf5c8-hq4n5,,,
1609948051.099,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/podb7885e3c-4725-40a2-8c9f-4cc89ff94533,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,47239168,default,kubernetes-dashboard-7cb5bcf5c8-hq4n5,,,
1609948084.135,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/podb7885e3c-4725-40a2-8c9f-4cc89ff94533,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,47239168,default,kubernetes-dashboard-7cb5bcf5c8-hq4n5,,,
1609948114.529,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/podb7885e3c-4725-40a2-8c9f-4cc89ff94533,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,47239168,default,kubernetes-dashboard-7cb5bcf5c8-hq4n5,,,
1609948142.031,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/podb7885e3c-4725-40a2-8c9f-4cc89ff94533,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,47239168,default,kubernetes-dashboard-7cb5bcf5c8-hq4n5,,,
1609948160.209,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/podb7885e3c-4725-40a2-8c9f-4cc89ff94533,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,47239168,default,kubernetes-dashboard-7cb5bcf5c8-hq4n5,,,
1609948197.549,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/podb7885e3c-4725-40a2-8c9f-4cc89ff94533,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,47239168,default,kubernetes-dashboard-7cb5bcf5c8-hq4n5,,,
1609947919.008,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/podb7885e3c-4725-40a2-8c9f-4cc89ff94533/ea7e6801ce1909ba52ddbbe5bf1bbecfab562f653fe4082b5ea9d4251ddaaf23,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1110016,default,kubernetes-dashboard-7cb5bcf5c8-hq4n5,POD,k8s.gcr.io/pause:3.2,k8s_POD_kubernetes-dashboard-7cb5bcf5c8-hq4n5_default_b7885e3c-4725-40a2-8c9f-4cc89ff94533_0
1609947961.912,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/podb7885e3c-4725-40a2-8c9f-4cc89ff94533/ea7e6801ce1909ba52ddbbe5bf1bbecfab562f653fe4082b5ea9d4251ddaaf23,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1110016,default,kubernetes-dashboard-7cb5bcf5c8-hq4n5,POD,k8s.gcr.io/pause:3.2,k8s_POD_kubernetes-dashboard-7cb5bcf5c8-hq4n5_default_b7885e3c-4725-40a2-8c9f-4cc89ff94533_0
1609947981.189,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/podb7885e3c-4725-40a2-8c9f-4cc89ff94533/ea7e6801ce1909ba52ddbbe5bf1bbecfab562f653fe4082b5ea9d4251ddaaf23,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1110016,default,kubernetes-dashboard-7cb5bcf5c8-hq4n5,POD,k8s.gcr.io/pause:3.2,k8s_POD_kubernetes-dashboard-7cb5bcf5c8-hq4n5_default_b7885e3c-4725-40a2-8c9f-4cc89ff94533_0
1609948017.551,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/podb7885e3c-4725-40a2-8c9f-4cc89ff94533/ea7e6801ce1909ba52ddbbe5bf1bbecfab562f653fe4082b5ea9d4251ddaaf23,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1110016,default,kubernetes-dashboard-7cb5bcf5c8-hq4n5,POD,k8s.gcr.io/pause:3.2,k8s_POD_kubernetes-dashboard-7cb5bcf5c8-hq4n5_default_b7885e3c-4725-40a2-8c9f-4cc89ff94533_0
1609948049.101,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/podb7885e3c-4725-40a2-8c9f-4cc89ff94533/ea7e6801ce1909ba52ddbbe5bf1bbecfab562f653fe4082b5ea9d4251ddaaf23,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1110016,default,kubernetes-dashboard-7cb5bcf5c8-hq4n5,POD,k8s.gcr.io/pause:3.2,k8s_POD_kubernetes-dashboard-7cb5bcf5c8-hq4n5_default_b7885e3c-4725-40a2-8c9f-4cc89ff94533_0
1609948072.587,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/podb7885e3c-4725-40a2-8c9f-4cc89ff94533/ea7e6801ce1909ba52ddbbe5bf1bbecfab562f653fe4082b5ea9d4251ddaaf23,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1110016,default,kubernetes-dashboard-7cb5bcf5c8-hq4n5,POD,k8s.gcr.io/pause:3.2,k8s_POD_kubernetes-dashboard-7cb5bcf5c8-hq4n5_default_b7885e3c-4725-40a2-8c9f-4cc89ff94533_0
1609948105.5,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/podb7885e3c-4725-40a2-8c9f-4cc89ff94533/ea7e6801ce1909ba52ddbbe5bf1bbecfab562f653fe4082b5ea9d4251ddaaf23,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1110016,default,kubernetes-dashboard-7cb5bcf5c8-hq4n5,POD,k8s.gcr.io/pause:3.2,k8s_POD_kubernetes-dashboard-7cb5bcf5c8-hq4n5_default_b7885e3c-4725-40a2-8c9f-4cc89ff94533_0
1609948141.781,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/podb7885e3c-4725-40a2-8c9f-4cc89ff94533/ea7e6801ce1909ba52ddbbe5bf1bbecfab562f653fe4082b5ea9d4251ddaaf23,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1110016,default,kubernetes-dashboard-7cb5bcf5c8-hq4n5,POD,k8s.gcr.io/pause:3.2,k8s_POD_kubernetes-dashboard-7cb5bcf5c8-hq4n5_default_b7885e3c-4725-40a2-8c9f-4cc89ff94533_0
1609948168.201,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/podb7885e3c-4725-40a2-8c9f-4cc89ff94533/ea7e6801ce1909ba52ddbbe5bf1bbecfab562f653fe4082b5ea9d4251ddaaf23,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1110016,default,kubernetes-dashboard-7cb5bcf5c8-hq4n5,POD,k8s.gcr.io/pause:3.2,k8s_POD_kubernetes-dashboard-7cb5bcf5c8-hq4n5_default_b7885e3c-4725-40a2-8c9f-4cc89ff94533_0
1609948198.477,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/podb7885e3c-4725-40a2-8c9f-4cc89ff94533/ea7e6801ce1909ba52ddbbe5bf1bbecfab562f653fe4082b5ea9d4251ddaaf23,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1110016,default,kubernetes-dashboard-7cb5bcf5c8-hq4n5,POD,k8s.gcr.io/pause:3.2,k8s_POD_kubernetes-dashboard-7cb5bcf5c8-hq4n5_default_b7885e3c-4725-40a2-8c9f-4cc89ff94533_0
1609947927.883,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/podb7885e3c-4725-40a2-8c9f-4cc89ff94533/f9f8a49cc2b4f79cc5d2f392afc7033b1438acb97bc33be9d53adf83977f8263,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,46129152,default,kubernetes-dashboard-7cb5bcf5c8-hq4n5,kubernetes-dashboard,sha256:9a07b5b4bfac07e5cfc27f76c34516a3ad2fdfa3f683f375141fe662ef2e72db,k8s_kubernetes-dashboard_kubernetes-dashboard-7cb5bcf5c8-hq4n5_default_b7885e3c-4725-40a2-8c9f-4cc89ff94533_0
1609947964.85,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/podb7885e3c-4725-40a2-8c9f-4cc89ff94533/f9f8a49cc2b4f79cc5d2f392afc7033b1438acb97bc33be9d53adf83977f8263,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,46129152,default,kubernetes-dashboard-7cb5bcf5c8-hq4n5,kubernetes-dashboard,sha256:9a07b5b4bfac07e5cfc27f76c34516a3ad2fdfa3f683f375141fe662ef2e72db,k8s_kubernetes-dashboard_kubernetes-dashboard-7cb5bcf5c8-hq4n5_default_b7885e3c-4725-40a2-8c9f-4cc89ff94533_0
