timestamp,__name__,endpoint,id,instance,job,metrics_path,node,service,value,namespace,pod,container,image,name
1609947318.592,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/64f975017d21b74d58adf6bf03c7029bd701959e322d8134366b27797937a5fb,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,75341824,,,,,
1609947355.531,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/64f975017d21b74d58adf6bf03c7029bd701959e322d8134366b27797937a5fb,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,75341824,,,,,
1609947378.744,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/64f975017d21b74d58adf6bf03c7029bd701959e322d8134366b27797937a5fb,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,75341824,,,,,
1609947417.897,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/64f975017d21b74d58adf6bf03c7029bd701959e322d8134366b27797937a5fb,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,75341824,,,,,
1609947151.209,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/c643c2db97cd6f9a92aca8641e5fad93b71411ee430aab1789409442af25c5fb,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,2576384,,,,,
1609947180.846,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/c643c2db97cd6f9a92aca8641e5fad93b71411ee430aab1789409442af25c5fb,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,2576384,,,,,
1609947206.982,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/c643c2db97cd6f9a92aca8641e5fad93b71411ee430aab1789409442af25c5fb,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,2576384,,,,,
1609947236.522,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/c643c2db97cd6f9a92aca8641e5fad93b71411ee430aab1789409442af25c5fb,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,2576384,,,,,
1609947254.487,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/c643c2db97cd6f9a92aca8641e5fad93b71411ee430aab1789409442af25c5fb,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,2576384,,,,,
1609947300.849,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/c643c2db97cd6f9a92aca8641e5fad93b71411ee430aab1789409442af25c5fb,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,2576384,,,,,
1609947329.191,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/c643c2db97cd6f9a92aca8641e5fad93b71411ee430aab1789409442af25c5fb,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,2576384,,,,,
1609947342.434,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/c643c2db97cd6f9a92aca8641e5fad93b71411ee430aab1789409442af25c5fb,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,2576384,,,,,
1609947384.756,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/c643c2db97cd6f9a92aca8641e5fad93b71411ee430aab1789409442af25c5fb,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,2576384,,,,,
1609947410.894,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/c643c2db97cd6f9a92aca8641e5fad93b71411ee430aab1789409442af25c5fb,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,2576384,,,,,
1609947155.049,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/db21284c97bf1798cdfc5f958bf8f09989c57363f42710c14b4b693d7a4e212d,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,946176,,,,,
1609947183.033,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/db21284c97bf1798cdfc5f958bf8f09989c57363f42710c14b4b693d7a4e212d,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,946176,,,,,
1609947200.482,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/db21284c97bf1798cdfc5f958bf8f09989c57363f42710c14b4b693d7a4e212d,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,946176,,,,,
1609947236.126,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/db21284c97bf1798cdfc5f958bf8f09989c57363f42710c14b4b693d7a4e212d,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,946176,,,,,
1609947264.388,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/db21284c97bf1798cdfc5f958bf8f09989c57363f42710c14b4b693d7a4e212d,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,946176,,,,,
1609947296.913,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/db21284c97bf1798cdfc5f958bf8f09989c57363f42710c14b4b693d7a4e212d,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,946176,,,,,
1609947327.227,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/db21284c97bf1798cdfc5f958bf8f09989c57363f42710c14b4b693d7a4e212d,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,946176,,,,,
1609947360.175,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/db21284c97bf1798cdfc5f958bf8f09989c57363f42710c14b4b693d7a4e212d,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,946176,,,,,
1609947389.0,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/db21284c97bf1798cdfc5f958bf8f09989c57363f42710c14b4b693d7a4e212d,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,946176,,,,,
1609947402.976,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/db21284c97bf1798cdfc5f958bf8f09989c57363f42710c14b4b693d7a4e212d,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,946176,,,,,
1609947170.277,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1281675264,,,,,
1609947200.012,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1281871872,,,,,
1609947232.034,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1282191360,,,,,
1609947271.24,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1282711552,,,,,
1609947294.37,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1282994176,,,,,
1609947327.518,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1286975488,,,,,
1609947357.9,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1285214208,,,,,
1609947388.961,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1285505024,,,,,
1609947416.339,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1285910528,,,,,
1609947154.425,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,81997824,kube-system,kube-controller-manager-docker-desktop,,,
1609947170.325,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,81997824,kube-system,kube-controller-manager-docker-desktop,,,
1609947200.012,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,81997824,kube-system,kube-controller-manager-docker-desktop,,,
1609947235.454,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,82001920,kube-system,kube-controller-manager-docker-desktop,,,
1609947270.332,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,82001920,kube-system,kube-controller-manager-docker-desktop,,,
1609947299.426,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,82001920,kube-system,kube-controller-manager-docker-desktop,,,
1609947319.246,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,82001920,kube-system,kube-controller-manager-docker-desktop,,,
1609947364.101,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,82001920,kube-system,kube-controller-manager-docker-desktop,,,
1609947393.001,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,82001920,kube-system,kube-controller-manager-docker-desktop,,,
1609947423.903,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,82001920,kube-system,kube-controller-manager-docker-desktop,,,
1609947178.306,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/50458c0696b597da3bf65202ddde93e4732d9441bc1432156e4266ba1a6b79d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1933312,,,,,
1609947207.174,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/50458c0696b597da3bf65202ddde93e4732d9441bc1432156e4266ba1a6b79d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1933312,,,,,
1609947243.046,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/50458c0696b597da3bf65202ddde93e4732d9441bc1432156e4266ba1a6b79d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1933312,,,,,
1609947255.553,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/50458c0696b597da3bf65202ddde93e4732d9441bc1432156e4266ba1a6b79d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1933312,,,,,
1609947300.649,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/50458c0696b597da3bf65202ddde93e4732d9441bc1432156e4266ba1a6b79d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1933312,,,,,
1609947317.495,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/50458c0696b597da3bf65202ddde93e4732d9441bc1432156e4266ba1a6b79d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1933312,,,,,
1609947362.006,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/50458c0696b597da3bf65202ddde93e4732d9441bc1432156e4266ba1a6b79d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1933312,,,,,
1609947378.411,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/50458c0696b597da3bf65202ddde93e4732d9441bc1432156e4266ba1a6b79d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1933312,,,,,
1609947417.048,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/50458c0696b597da3bf65202ddde93e4732d9441bc1432156e4266ba1a6b79d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1933312,,,,,
1609947153.16,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/7db7e611208626c3731337bee7b84e083d8f3b13e526acf0f9c6fe5b7e5d1d91,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,954368,,,,,
1609947176.247,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/7db7e611208626c3731337bee7b84e083d8f3b13e526acf0f9c6fe5b7e5d1d91,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,954368,,,,,
1609947190.388,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/7db7e611208626c3731337bee7b84e083d8f3b13e526acf0f9c6fe5b7e5d1d91,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,954368,,,,,
1609947234.869,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/7db7e611208626c3731337bee7b84e083d8f3b13e526acf0f9c6fe5b7e5d1d91,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,954368,,,,,
1609947267.285,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/7db7e611208626c3731337bee7b84e083d8f3b13e526acf0f9c6fe5b7e5d1d91,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,954368,,,,,
1609947303.358,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/7db7e611208626c3731337bee7b84e083d8f3b13e526acf0f9c6fe5b7e5d1d91,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,954368,,,,,
1609947319.978,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/7db7e611208626c3731337bee7b84e083d8f3b13e526acf0f9c6fe5b7e5d1d91,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,954368,,,,,
1609947354.472,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/7db7e611208626c3731337bee7b84e083d8f3b13e526acf0f9c6fe5b7e5d1d91,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,954368,,,,,
1609947387.006,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/7db7e611208626c3731337bee7b84e083d8f3b13e526acf0f9c6fe5b7e5d1d91,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,954368,,,,,
1609947402.631,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/7db7e611208626c3731337bee7b84e083d8f3b13e526acf0f9c6fe5b7e5d1d91,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,954368,,,,,
1609947151.827,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/a43ef56b934b10a522a1098c32b1caf8746e7f6075f30fcdf6da09e3db0521bd,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,946176,,,,,
1609947169.027,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/a43ef56b934b10a522a1098c32b1caf8746e7f6075f30fcdf6da09e3db0521bd,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,946176,,,,,
1609947207.99,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/a43ef56b934b10a522a1098c32b1caf8746e7f6075f30fcdf6da09e3db0521bd,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,946176,,,,,
1609947243.345,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/a43ef56b934b10a522a1098c32b1caf8746e7f6075f30fcdf6da09e3db0521bd,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,946176,,,,,
1609947262.704,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/a43ef56b934b10a522a1098c32b1caf8746e7f6075f30fcdf6da09e3db0521bd,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,946176,,,,,
1609947301.197,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/a43ef56b934b10a522a1098c32b1caf8746e7f6075f30fcdf6da09e3db0521bd,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,946176,,,,,
1609947319.007,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/a43ef56b934b10a522a1098c32b1caf8746e7f6075f30fcdf6da09e3db0521bd,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,946176,,,,,
1609947359.054,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/a43ef56b934b10a522a1098c32b1caf8746e7f6075f30fcdf6da09e3db0521bd,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,946176,,,,,
1609947386.499,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/a43ef56b934b10a522a1098c32b1caf8746e7f6075f30fcdf6da09e3db0521bd,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,946176,,,,,
1609947419.011,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/a43ef56b934b10a522a1098c32b1caf8746e7f6075f30fcdf6da09e3db0521bd,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,946176,,,,,
1609947153.615,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/aa77e0058e195b6a1adc6fdad45baf7f07d0b795a3f726f068da17f11e932d7f,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1712128,,,,,
