timestamp,__name__,cpu,endpoint,id,instance,job,metrics_path,node,service,value,namespace,pod,container,image,name
1609948023.989,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/c643c2db97cd6f9a92aca8641e5fad93b71411ee430aab1789409442af25c5fb,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,907.354016517,,,,,
1609948053.23,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/c643c2db97cd6f9a92aca8641e5fad93b71411ee430aab1789409442af25c5fb,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,907.354016517,,,,,
1609947804.822,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/db21284c97bf1798cdfc5f958bf8f09989c57363f42710c14b4b693d7a4e212d,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.058694608,,,,,
1609947834.807,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/db21284c97bf1798cdfc5f958bf8f09989c57363f42710c14b4b693d7a4e212d,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.058694608,,,,,
1609947870.402,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/db21284c97bf1798cdfc5f958bf8f09989c57363f42710c14b4b693d7a4e212d,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.058694608,,,,,
1609947897.341,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/db21284c97bf1798cdfc5f958bf8f09989c57363f42710c14b4b693d7a4e212d,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.058694608,,,,,
1609947917.029,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/db21284c97bf1798cdfc5f958bf8f09989c57363f42710c14b4b693d7a4e212d,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.058694608,,,,,
1609947955.357,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/db21284c97bf1798cdfc5f958bf8f09989c57363f42710c14b4b693d7a4e212d,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.058694608,,,,,
1609947987.844,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/db21284c97bf1798cdfc5f958bf8f09989c57363f42710c14b4b693d7a4e212d,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.058694608,,,,,
1609948020.811,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/db21284c97bf1798cdfc5f958bf8f09989c57363f42710c14b4b693d7a4e212d,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.058694608,,,,,
1609948049.255,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/db21284c97bf1798cdfc5f958bf8f09989c57363f42710c14b4b693d7a4e212d,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.058694608,,,,,
1609947807.822,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,13153.149231032,,,,,
1609947833.899,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,13155.809531536,,,,,
1609947863.13,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,13159.220438179,,,,,
1609947899.312,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,13162.805703118,,,,,
1609947928.057,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,13166.028505058,,,,,
1609947960.012,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,13169.575563884,,,,,
1609947989.367,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,13173.458336628,,,,,
1609948021.285,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,13177.241565911,,,,,
1609948055.288,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,13181.518884149,,,,,
1609947813.98,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1887.878058573,kube-system,kube-controller-manager-docker-desktop,,,
1609947843.114,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1888.589464255,kube-system,kube-controller-manager-docker-desktop,,,
1609947874.783,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1889.406965385,kube-system,kube-controller-manager-docker-desktop,,,
1609947894.609,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1889.887137479,kube-system,kube-controller-manager-docker-desktop,,,
1609947927.332,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1890.674298428,kube-system,kube-controller-manager-docker-desktop,,,
1609947964.623,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1891.59308423,kube-system,kube-controller-manager-docker-desktop,,,
1609947995.313,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1892.470562428,kube-system,kube-controller-manager-docker-desktop,,,
1609948023.862,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1893.18382409,kube-system,kube-controller-manager-docker-desktop,,,
1609948035.974,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1893.533243012,kube-system,kube-controller-manager-docker-desktop,,,
1609947811.05,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/50458c0696b597da3bf65202ddde93e4732d9441bc1432156e4266ba1a6b79d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,537.56300792,,,,,
1609947840.874,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/50458c0696b597da3bf65202ddde93e4732d9441bc1432156e4266ba1a6b79d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,537.56300792,,,,,
1609947868.366,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/50458c0696b597da3bf65202ddde93e4732d9441bc1432156e4266ba1a6b79d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,537.56300792,,,,,
1609947883.305,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/50458c0696b597da3bf65202ddde93e4732d9441bc1432156e4266ba1a6b79d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,537.56300792,,,,,
1609947929.829,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/50458c0696b597da3bf65202ddde93e4732d9441bc1432156e4266ba1a6b79d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,537.56300792,,,,,
1609947950.362,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/50458c0696b597da3bf65202ddde93e4732d9441bc1432156e4266ba1a6b79d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,537.56300792,,,,,
1609947983.475,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/50458c0696b597da3bf65202ddde93e4732d9441bc1432156e4266ba1a6b79d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,537.56300792,,,,,
1609948000.718,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/50458c0696b597da3bf65202ddde93e4732d9441bc1432156e4266ba1a6b79d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,537.56300792,,,,,
1609948045.128,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/50458c0696b597da3bf65202ddde93e4732d9441bc1432156e4266ba1a6b79d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,537.56300792,,,,,
1609947789.8,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/7db7e611208626c3731337bee7b84e083d8f3b13e526acf0f9c6fe5b7e5d1d91,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.055841959,,,,,
1609947843.856,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/7db7e611208626c3731337bee7b84e083d8f3b13e526acf0f9c6fe5b7e5d1d91,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.055841959,,,,,
1609947857.89,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/7db7e611208626c3731337bee7b84e083d8f3b13e526acf0f9c6fe5b7e5d1d91,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.055841959,,,,,
1609947893.092,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/7db7e611208626c3731337bee7b84e083d8f3b13e526acf0f9c6fe5b7e5d1d91,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.055841959,,,,,
1609947930.004,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/7db7e611208626c3731337bee7b84e083d8f3b13e526acf0f9c6fe5b7e5d1d91,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.055841959,,,,,
1609947959.882,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/7db7e611208626c3731337bee7b84e083d8f3b13e526acf0f9c6fe5b7e5d1d91,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.055841959,,,,,
1609947984.419,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/7db7e611208626c3731337bee7b84e083d8f3b13e526acf0f9c6fe5b7e5d1d91,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.055841959,,,,,
1609947999.874,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/7db7e611208626c3731337bee7b84e083d8f3b13e526acf0f9c6fe5b7e5d1d91,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.055841959,,,,,
1609948037.082,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/7db7e611208626c3731337bee7b84e083d8f3b13e526acf0f9c6fe5b7e5d1d91,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.055841959,,,,,
1609947802.862,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/a43ef56b934b10a522a1098c32b1caf8746e7f6075f30fcdf6da09e3db0521bd,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.060724949,,,,,
1609947830.491,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/a43ef56b934b10a522a1098c32b1caf8746e7f6075f30fcdf6da09e3db0521bd,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.060724949,,,,,
1609947869.428,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/a43ef56b934b10a522a1098c32b1caf8746e7f6075f30fcdf6da09e3db0521bd,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.060724949,,,,,
1609947897.164,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/a43ef56b934b10a522a1098c32b1caf8746e7f6075f30fcdf6da09e3db0521bd,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.060724949,,,,,
1609947931.781,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/a43ef56b934b10a522a1098c32b1caf8746e7f6075f30fcdf6da09e3db0521bd,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.060724949,,,,,
1609947956.105,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/a43ef56b934b10a522a1098c32b1caf8746e7f6075f30fcdf6da09e3db0521bd,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.060724949,,,,,
1609947974.035,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/a43ef56b934b10a522a1098c32b1caf8746e7f6075f30fcdf6da09e3db0521bd,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.060724949,,,,,
1609948009.69,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/a43ef56b934b10a522a1098c32b1caf8746e7f6075f30fcdf6da09e3db0521bd,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.060724949,,,,,
1609948046.419,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/a43ef56b934b10a522a1098c32b1caf8746e7f6075f30fcdf6da09e3db0521bd,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.060724949,,,,,
1609947802.945,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/aa77e0058e195b6a1adc6fdad45baf7f07d0b795a3f726f068da17f11e932d7f,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,536.394154648,,,,,
1609947837.369,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/aa77e0058e195b6a1adc6fdad45baf7f07d0b795a3f726f068da17f11e932d7f,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,536.394154648,,,,,
1609947854.742,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/aa77e0058e195b6a1adc6fdad45baf7f07d0b795a3f726f068da17f11e932d7f,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,536.394154648,,,,,
1609947897.295,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/aa77e0058e195b6a1adc6fdad45baf7f07d0b795a3f726f068da17f11e932d7f,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,536.394154648,,,,,
1609947930.909,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/aa77e0058e195b6a1adc6fdad45baf7f07d0b795a3f726f068da17f11e932d7f,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,536.394154648,,,,,
1609947957.01,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/aa77e0058e195b6a1adc6fdad45baf7f07d0b795a3f726f068da17f11e932d7f,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,536.394154648,,,,,
1609947992.698,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/aa77e0058e195b6a1adc6fdad45baf7f07d0b795a3f726f068da17f11e932d7f,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,536.394154648,,,,,
1609948009.842,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/aa77e0058e195b6a1adc6fdad45baf7f07d0b795a3f726f068da17f11e932d7f,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,536.394154648,,,,,
1609948043.08,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/aa77e0058e195b6a1adc6fdad45baf7f07d0b795a3f726f068da17f11e932d7f,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,536.394154648,,,,,
1609947809.989,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod1ff7d251-90d1-437d-b25d-017f8eef1650,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1395.749829875,prometheus,prometheus-prometheus-prometheus-oper-prometheus-0,,,
1609947833.516,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod1ff7d251-90d1-437d-b25d-017f8eef1650,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1396.43971506,prometheus,prometheus-prometheus-prometheus-oper-prometheus-0,,,
1609947864.698,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod1ff7d251-90d1-437d-b25d-017f8eef1650,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1397.254236244,prometheus,prometheus-prometheus-prometheus-oper-prometheus-0,,,
1609947898.664,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod1ff7d251-90d1-437d-b25d-017f8eef1650,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1398.127889192,prometheus,prometheus-prometheus-prometheus-oper-prometheus-0,,,
1609947931.774,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod1ff7d251-90d1-437d-b25d-017f8eef1650,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1399.172500829,prometheus,prometheus-prometheus-prometheus-oper-prometheus-0,,,
