timestamp,__name__,endpoint,id,instance,job,metrics_path,node,service,value,namespace,pod,container,image,name
1609942619.955,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,192012288,kube-system,etcd-docker-desktop,,,
1609942643.265,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,192049152,kube-system,etcd-docker-desktop,,,
1609942680.432,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,192237568,kube-system,etcd-docker-desktop,,,
1609942700.133,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,192131072,kube-system,etcd-docker-desktop,,,
1609942733.513,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,192319488,kube-system,etcd-docker-desktop,,,
1609942762.013,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,192245760,kube-system,etcd-docker-desktop,,,
1609942794.8,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,192294912,kube-system,etcd-docker-desktop,,,
1609942524.205,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/2c3dffcb98a515d14ea3dd21fd7e2efd422d05fa21354854d6d79cdb0533701a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,962560,,,,,
1609942563.078,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/2c3dffcb98a515d14ea3dd21fd7e2efd422d05fa21354854d6d79cdb0533701a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,962560,,,,,
1609942575.474,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/2c3dffcb98a515d14ea3dd21fd7e2efd422d05fa21354854d6d79cdb0533701a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,962560,,,,,
1609942608.814,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/2c3dffcb98a515d14ea3dd21fd7e2efd422d05fa21354854d6d79cdb0533701a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,962560,,,,,
1609942648.271,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/2c3dffcb98a515d14ea3dd21fd7e2efd422d05fa21354854d6d79cdb0533701a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,962560,,,,,
1609942678.468,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/2c3dffcb98a515d14ea3dd21fd7e2efd422d05fa21354854d6d79cdb0533701a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,962560,,,,,
1609942710.377,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/2c3dffcb98a515d14ea3dd21fd7e2efd422d05fa21354854d6d79cdb0533701a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,962560,,,,,
1609942730.464,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/2c3dffcb98a515d14ea3dd21fd7e2efd422d05fa21354854d6d79cdb0533701a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,962560,,,,,
1609942750.378,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/2c3dffcb98a515d14ea3dd21fd7e2efd422d05fa21354854d6d79cdb0533701a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,962560,,,,,
1609942787.514,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/2c3dffcb98a515d14ea3dd21fd7e2efd422d05fa21354854d6d79cdb0533701a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,962560,,,,,
1609942519.02,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/64f975017d21b74d58adf6bf03c7029bd701959e322d8134366b27797937a5fb,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,75341824,,,,,
1609942558.945,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/64f975017d21b74d58adf6bf03c7029bd701959e322d8134366b27797937a5fb,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,75341824,,,,,
1609942582.433,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/64f975017d21b74d58adf6bf03c7029bd701959e322d8134366b27797937a5fb,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,75341824,,,,,
1609942621.806,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/64f975017d21b74d58adf6bf03c7029bd701959e322d8134366b27797937a5fb,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,75341824,,,,,
1609942639.47,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/64f975017d21b74d58adf6bf03c7029bd701959e322d8134366b27797937a5fb,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,75341824,,,,,
1609942676.012,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/64f975017d21b74d58adf6bf03c7029bd701959e322d8134366b27797937a5fb,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,75341824,,,,,
1609942712.445,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/64f975017d21b74d58adf6bf03c7029bd701959e322d8134366b27797937a5fb,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,75341824,,,,,
1609942738.771,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/64f975017d21b74d58adf6bf03c7029bd701959e322d8134366b27797937a5fb,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,75341824,,,,,
1609942755.439,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/64f975017d21b74d58adf6bf03c7029bd701959e322d8134366b27797937a5fb,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,75341824,,,,,
1609942795.917,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/64f975017d21b74d58adf6bf03c7029bd701959e322d8134366b27797937a5fb,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,75341824,,,,,
1609942532.364,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/c643c2db97cd6f9a92aca8641e5fad93b71411ee430aab1789409442af25c5fb,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,2576384,,,,,
1609942543.754,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/c643c2db97cd6f9a92aca8641e5fad93b71411ee430aab1789409442af25c5fb,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,2576384,,,,,
1609942589.749,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/c643c2db97cd6f9a92aca8641e5fad93b71411ee430aab1789409442af25c5fb,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,2576384,,,,,
1609942606.688,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/c643c2db97cd6f9a92aca8641e5fad93b71411ee430aab1789409442af25c5fb,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,2576384,,,,,
1609942644.413,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/c643c2db97cd6f9a92aca8641e5fad93b71411ee430aab1789409442af25c5fb,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,2576384,,,,,
1609942656.39,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/c643c2db97cd6f9a92aca8641e5fad93b71411ee430aab1789409442af25c5fb,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,2576384,,,,,
1609942698.732,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/c643c2db97cd6f9a92aca8641e5fad93b71411ee430aab1789409442af25c5fb,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,2576384,,,,,
1609942741.499,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/c643c2db97cd6f9a92aca8641e5fad93b71411ee430aab1789409442af25c5fb,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,2576384,,,,,
1609942767.896,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/c643c2db97cd6f9a92aca8641e5fad93b71411ee430aab1789409442af25c5fb,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,2576384,,,,,
1609942797.253,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/c643c2db97cd6f9a92aca8641e5fad93b71411ee430aab1789409442af25c5fb,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,2576384,,,,,
1609942532.118,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/db21284c97bf1798cdfc5f958bf8f09989c57363f42710c14b4b693d7a4e212d,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,946176,,,,,
1609942550.424,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/db21284c97bf1798cdfc5f958bf8f09989c57363f42710c14b4b693d7a4e212d,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,946176,,,,,
1609942590.747,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/db21284c97bf1798cdfc5f958bf8f09989c57363f42710c14b4b693d7a4e212d,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,946176,,,,,
1609942625.121,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/db21284c97bf1798cdfc5f958bf8f09989c57363f42710c14b4b693d7a4e212d,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,946176,,,,,
1609942650.473,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/db21284c97bf1798cdfc5f958bf8f09989c57363f42710c14b4b693d7a4e212d,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,946176,,,,,
1609942682.586,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/db21284c97bf1798cdfc5f958bf8f09989c57363f42710c14b4b693d7a4e212d,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,946176,,,,,
1609942695.404,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/db21284c97bf1798cdfc5f958bf8f09989c57363f42710c14b4b693d7a4e212d,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,946176,,,,,
1609942731.735,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/db21284c97bf1798cdfc5f958bf8f09989c57363f42710c14b4b693d7a4e212d,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,946176,,,,,
1609942766.71,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/db21284c97bf1798cdfc5f958bf8f09989c57363f42710c14b4b693d7a4e212d,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,946176,,,,,
1609942804.515,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/db21284c97bf1798cdfc5f958bf8f09989c57363f42710c14b4b693d7a4e212d,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,946176,,,,,
1609942531.295,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1248055296,,,,,
1609942548.269,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1248145408,,,,,
1609942585.137,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1248714752,,,,,
1609942618.778,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1248894976,,,,,
1609942647.394,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1249173504,,,,,
1609942670.089,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1249275904,,,,,
1609942714.128,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1249738752,,,,,
1609942736.026,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1250381824,,,,,
1609942769.329,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1250422784,,,,,
1609942795.533,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1250680832,,,,,
1609942524.627,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,79831040,kube-system,kube-controller-manager-docker-desktop,,,
1609942558.532,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,79831040,kube-system,kube-controller-manager-docker-desktop,,,
1609942585.581,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,79831040,kube-system,kube-controller-manager-docker-desktop,,,
1609942625.057,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,79831040,kube-system,kube-controller-manager-docker-desktop,,,
1609942637.294,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,79831040,kube-system,kube-controller-manager-docker-desktop,,,
1609942685.033,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,79831040,kube-system,kube-controller-manager-docker-desktop,,,
1609942699.134,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,79831040,kube-system,kube-controller-manager-docker-desktop,,,
1609942741.764,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,79831040,kube-system,kube-controller-manager-docker-desktop,,,
1609942773.99,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,79831040,kube-system,kube-controller-manager-docker-desktop,,,
1609942799.21,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,79831040,kube-system,kube-controller-manager-docker-desktop,,,
1609942551.88,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/50458c0696b597da3bf65202ddde93e4732d9441bc1432156e4266ba1a6b79d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1933312,,,,,
1609942590.88,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/50458c0696b597da3bf65202ddde93e4732d9441bc1432156e4266ba1a6b79d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1933312,,,,,
1609942623.856,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/50458c0696b597da3bf65202ddde93e4732d9441bc1432156e4266ba1a6b79d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1933312,,,,,
1609942643.825,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/50458c0696b597da3bf65202ddde93e4732d9441bc1432156e4266ba1a6b79d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1933312,,,,,
1609942657.561,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/50458c0696b597da3bf65202ddde93e4732d9441bc1432156e4266ba1a6b79d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1933312,,,,,
1609942700.014,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/50458c0696b597da3bf65202ddde93e4732d9441bc1432156e4266ba1a6b79d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1933312,,,,,
1609942735.297,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/50458c0696b597da3bf65202ddde93e4732d9441bc1432156e4266ba1a6b79d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1933312,,,,,
1609942766.251,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/50458c0696b597da3bf65202ddde93e4732d9441bc1432156e4266ba1a6b79d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1933312,,,,,
1609942804.474,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/50458c0696b597da3bf65202ddde93e4732d9441bc1432156e4266ba1a6b79d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1933312,,,,,
