,Iteration,pod,cpu throttled total,cpu usage,memory usage,cpu limit,memory limit,number of pods,average response time
1281,99,rabbitmq,7174.8982671,16.252409186463208,32.65,350.0,556.0,4.0,
1282,99,ratings,697.9533670000001,7.306760278575651,36.748571428571445,350.0,350.0,4.0,3745.0528527557785
1283,99,redis,9.3980691,0.9713251448672009,25.728571428571428,,,,
1284,99,shipping,310.3495827375,40.69668039645743,68.11485714285718,350.0,800.0,4.0,4493.036913990402
1285,99,user,7.750605211111111,0.629852735660749,14.01,350.0,350.0,4.0,7.536342547844577
1286,99,web,0.053464066666666664,0.25928766573011003,6.727428571428568,350.0,350.0,4.0,2291.4830337366466
1287,100,cart,10.8632913,1.688090849889555,38.79,350.0,350.0,5.0,402.7193698949825
1288,100,catalogue,6.7756019,2.48131185859884,33.75857142857142,350.0,350.0,5.0,80.72319374137138
1289,100,dispatch,0.0,1.7842959405943637,17.23142857142857,350.0,350.0,5.0,
1290,100,mongodb,16.3212258,2.192304547144705,100.88142857142859,350.0,400.0,5.0,
1291,100,mysql,22414.1277928,4.152260370069162,80.1842857142857,350.0,1000.0,5.0,
1292,100,payment,2.4222836,0.06991151370093582,29.442857142857147,350.0,350.0,5.0,
1294,100,rabbitmq,7255.0878933,10.81450918772141,34.56,350.0,556.0,5.0,
1295,100,ratings,6.4625148,2.473588935105017,48.51142857142857,350.0,350.0,5.0,1249.0521844660195
1296,100,redis,9.4379905,0.7380999252227356,25.75,,,,
1297,100,shipping,22.1694678,15.828938042010396,93.20285714285714,350.0,800.0,5.0,841.9301075268817
1298,100,user,6.0176716,1.4429995515912915,38.027142857142856,350.0,350.0,5.0,5.369901112484548
1299,100,web,0.0203228,1.1013877114985553,14.462857142857144,350.0,350.0,5.0,647.7938623935578
1300,101,cart,20.23393275,1.0268678188501414,45.415000000000006,400.0,150.0,1.0,262.23261247040256
1301,101,catalogue,16.8316245,1.3115161042611594,43.50500000000001,400.0,150.0,1.0,72.87380118302418
1302,101,dispatch,0.0,2.100652013172817,18.14214285714286,400.0,150.0,1.0,
1303,101,mongodb,16.4337502,2.270763756699056,98.72000000000001,400.0,200.0,1.0,
1304,101,mysql,22449.84595875,5.144605580247357,80.18285714285715,400.0,800.0,1.0,
1305,101,payment,2.73611525,0.08863339110069555,29.42857142857142,400.0,150.0,1.0,
1307,101,rabbitmq,7335.8236381,11.492952405321793,33.72714285714285,400.0,356.0,1.0,
1308,101,ratings,0.8112463,1.7888857913968026,38.875714285714295,400.0,150.0,1.0,1011.3126907980812
1309,101,redis,9.4379905,0.7814885341251939,25.84,,,,
1310,101,shipping,223.1258755,14.10819253620527,79.27357142857144,400.0,600.0,1.0,1891.8888888888887
1311,101,user,6.093450649999999,0.5979257445961977,35.744285714285716,400.0,150.0,1.0,5.7321927948675775
1312,101,web,0.0247938,0.49453990150561905,15.925714285714283,400.0,150.0,1.0,495.0748637273166
1313,102,cart,17.6255726,0.9364875610144016,38.833333333333336,400.0,150.0,2.0,211.6264180729588
1314,102,catalogue,13.301480533333333,1.1960749814449514,34.51857142857144,400.0,150.0,2.0,58.087378011918126
1315,102,dispatch,0.0,2.4254219247249558,18.255714285714284,400.0,150.0,2.0,
1316,102,mongodb,16.4452474,2.566037214958949,98.76,400.0,200.0,2.0,
1317,102,mysql,22636.4895774,6.9875929179118135,80.21000000000001,400.0,800.0,2.0,
1318,102,payment,2.6999141333333334,0.1789731102352995,30.05619047619047,400.0,150.0,2.0,592.3142857142858
1320,102,rabbitmq,7402.7088043,12.473374588739556,34.57,400.0,356.0,2.0,
1321,102,ratings,11.4638649,2.020488571157512,28.62809523809523,400.0,150.0,2.0,1091.5973984118664
1322,102,redis,9.4379905,0.9097379334867725,25.860000000000007,,,,
1323,102,shipping,248.7740115,20.788487971612373,72.30523809523811,400.0,600.0,2.0,2851.9796936827447
1324,102,user,5.840051066666667,0.545406430299599,33.72238095238096,400.0,150.0,2.0,5.535528493733744
1325,102,web,0.018483633333333336,0.4342218146796353,15.844285714285709,400.0,150.0,2.0,673.3901299592363
1326,103,cart,14.749024725,0.6284564157227567,35.893214285714286,400.0,150.0,3.0,194.30917705221958
1327,103,catalogue,11.213527175000003,0.9741849133298742,33.26178571428572,400.0,150.0,3.0,52.32049323846068
1328,103,dispatch,0.0,3.0182119124832036,18.548928571428572,400.0,150.0,3.0,
1329,103,mongodb,16.4782374,2.978002227971111,98.92428571428572,400.0,200.0,3.0,
1330,103,mysql,22983.642664,8.48196594589069,80.25428571428571,400.0,800.0,3.0,
1331,103,payment,3.0832760249999995,0.1789396091962589,32.15714285714286,400.0,150.0,3.0,651.0769230769231
1333,103,rabbitmq,7497.6822589,13.727123369179887,32.60857142857143,400.0,356.0,3.0,
1334,103,ratings,1.7286806333333333,2.4397869297182604,28.667857142857137,400.0,150.0,3.0,1213.3470642081863
1335,103,redis,9.4379905,0.9816069315908198,25.860000000000007,,,,
1336,103,shipping,278.1576578125,31.395609320522627,74.83035714285712,400.0,600.0,3.0,4086.343726521413
1337,103,user,5.961865850000001,0.48572444198219966,32.445,400.0,150.0,3.0,5.723912146834399
1338,103,web,0.01622755,0.3205780266623943,15.32821428571429,400.0,150.0,3.0,854.6628198804935
1339,104,cart,25.961275,1.4973094803512748,27.966666666666665,400.0,150.0,4.0,361.5129175798632
1340,104,catalogue,19.65211055,1.768944975965518,24.508571428571425,400.0,150.0,4.0,69.91956758901121
1341,104,dispatch,1.46220324,4.433575760135777,12.460952380952381,400.0,150.0,4.0,
1342,104,mongodb,9.0796841,2.4510581800155826,91.04999999999998,400.0,200.0,4.0,
1343,104,mysql,1629.61490415,6.225664398606706,86.22571428571429,400.0,800.0,4.0,
1344,104,payment,6.493230375,0.3038891666883754,22.723809523809518,400.0,150.0,4.0,
1346,104,rabbitmq,839.4607396,13.36314679007225,32.105714285714285,400.0,356.0,4.0,
1347,104,ratings,57.261268,4.311657987207744,43.749523809523815,400.0,150.0,4.0,2777.3775390625
1348,104,redis,0.6092382,0.6875746797106876,20.210000000000004,,,,
1349,104,shipping,427.610075075,44.6092540167629,69.31809523809522,400.0,600.0,4.0,4933.4126333059885
1350,104,user,14.337200280000001,1.0699269428551643,25.657142857142855,400.0,150.0,4.0,72.34321664382708
1351,104,web,0.264788125,0.46250671569969526,11.833809523809524,400.0,150.0,4.0,1915.5896931094383
1352,105,cart,12.846047770000002,0.6870968366357395,35.18828571428572,400.0,150.0,5.0,177.00415765840677
1353,105,catalogue,9.87183418,0.8067507637337918,33.16657142857142,400.0,150.0,5.0,48.37628157877102
1354,105,dispatch,0.01778692,3.086766986308295,18.06857142857143,400.0,150.0,5.0,
1355,105,mongodb,16.4782374,3.1667530198406815,99.04571428571428,400.0,200.0,5.0,
1356,105,mysql,23630.61717045,21.32899190723816,80.32142857142857,400.0,800.0,5.0,
1357,105,payment,3.0763540000000003,0.16141339551324463,32.715142857142865,400.0,150.0,5.0,716.1929824561404
1359,105,rabbitmq,7579.70679775,14.57155028022588,34.11000000000001,400.0,356.0,5.0,
1360,105,ratings,109.623503975,6.5079983198748,72.90628571428576,400.0,150.0,5.0,1410.881541015113
1361,105,redis,9.4613009,0.9334362709157228,25.864285714285717,,,,
1362,105,shipping,259.07050497999995,39.91064141563251,85.99600000000001,400.0,600.0,5.0,4183.980187829668
1363,105,user,5.758439000000001,0.4958780048449065,30.92914285714285,400.0,150.0,5.0,5.974651281338339
1364,105,web,0.01999412,0.24367489228546968,15.134000000000002,400.0,150.0,5.0,923.7815939478828
1365,106,cart,9.0599044,1.3081170565929419,29.594285714285714,400.0,200.0,1.0,417.5782859497321
1366,106,catalogue,7.48620185,2.6314233768908246,24.357142857142858,400.0,200.0,1.0,47.80169204737732
1367,106,dispatch,0.0,2.05484923571954,11.694285714285716,400.0,200.0,1.0,
1368,106,mongodb,16.5728095,2.532976876803759,98.92142857142858,400.0,250.0,1.0,
1369,106,mysql,23931.1227435,5.6521400453076325,80.25999999999999,400.0,850.0,1.0,
1370,106,payment,3.5605056,0.46341235783863477,21.787142857142857,400.0,200.0,1.0,
1372,106,rabbitmq,7667.5681306,10.578034512539833,33.37,400.0,406.0,1.0,
1373,106,ratings,0.0,1.8507898677170616,18.01,400.0,200.0,1.0,1468.9758507135016
1374,106,redis,9.4653584,0.8321150299632091,25.889999999999993,,,,
1375,106,shipping,151.12102395000002,28.309363543440583,69.6,400.0,650.0,1.0,1800.736147757256
1376,106,user,7.51344615,2.332160505268843,29.921428571428574,400.0,200.0,1.0,45.93737845196422
1377,106,web,0.0084926,0.9388915296248277,12.76,400.0,200.0,1.0,1018.9384694932781
1378,107,cart,17.42797495,1.2717880420001522,32.562142857142845,400.0,200.0,2.0,325.4294621608758
1379,107,catalogue,12.481675050000002,1.1766489679689704,29.99000000000001,400.0,200.0,2.0,74.83702795058267
1380,107,dispatch,0.00816735,2.159218716425297,12.706428571428571,400.0,200.0,2.0,
1381,107,mongodb,16.6181075,2.304699318330054,101.59285714285716,400.0,250.0,2.0,
1382,107,mysql,24007.0777716,5.90718346381409,80.22571428571429,400.0,850.0,2.0,
1383,107,payment,3.0140339000000003,0.18332814476469625,22.032142857142855,400.0,200.0,2.0,
1385,107,rabbitmq,7729.59389865,10.382976733494903,33.99142857142857,400.0,406.0,2.0,
1386,107,ratings,8.441170066666666,2.3554563610767363,50.06642857142856,400.0,200.0,2.0,1719.5206933144675
1387,107,redis,9.4809982,0.7859446840445277,25.930000000000003,,,,
1388,107,shipping,178.72399575,12.97998551079225,72.14285714285714,400.0,650.0,2.0,2839.416362308254
1389,107,user,7.2328056499999995,0.6771376696536208,26.48214285714286,400.0,200.0,2.0,33.29155755081681
1390,107,web,0.028040500000000003,0.45712567357011274,12.769999999999998,400.0,200.0,2.0,992.146599202507
1391,108,cart,14.815292933333332,0.4332638510588317,26.391428571428577,400.0,200.0,3.0,285.9604303925773
1392,108,catalogue,10.433603483333334,1.0394457009557132,24.937142857142867,400.0,200.0,3.0,58.77436162982621
1393,108,dispatch,0.0054449,2.611510985990035,12.985714285714288,400.0,200.0,3.0,
1394,108,mongodb,16.6772554,2.3759043802416824,102.0,400.0,250.0,3.0,
1395,108,mysql,24080.03423575,4.662116241623333,80.25285714285714,400.0,850.0,3.0,
1396,108,payment,2.9508373166666666,0.2396128485979691,22.55809523809524,400.0,200.0,3.0,548.6470588235294
1398,108,rabbitmq,7805.6311604,11.209655525220313,33.53285714285714,400.0,406.0,3.0,
1399,108,ratings,143.193894725,6.716040849868986,51.72285714285714,400.0,200.0,3.0,2447.03151467402
1400,108,redis,9.4809982,0.7372506025558011,25.949999999999996,,,,
1401,108,shipping,285.62673115,23.56641696736476,68.00095238095241,400.0,650.0,3.0,2950.3680884676146
1402,108,user,6.9225175000000005,0.659616744994445,26.41333333333334,400.0,200.0,3.0,27.613061797752806
1403,108,web,0.023036320000000002,0.2634348432148061,12.149999999999997,400.0,200.0,3.0,1285.0692744010166
1404,109,cart,12.905231062499999,0.8220240571681493,26.657857142857143,400.0,200.0,4.0,233.22205320833203
1405,109,catalogue,9.8849551,1.1041865971965643,25.050357142857134,400.0,200.0,4.0,50.15559092717867
1406,109,dispatch,0.10873758571428573,2.654776725131373,12.965000000000003,400.0,200.0,4.0,
1407,109,mongodb,16.7019763,3.1474502957465433,100.16857142857144,400.0,250.0,4.0,
1408,109,mysql,24585.956853199998,14.992083026093335,80.30285714285712,400.0,850.0,4.0,
1409,109,payment,3.2707005,0.3302397261386221,24.252857142857156,400.0,200.0,4.0,553.4749403341289
1411,109,rabbitmq,7891.5706489,12.663755368669639,35.92000000000001,400.0,406.0,4.0,
1412,109,ratings,118.1074848875,7.414096499978933,59.37892857142856,400.0,200.0,4.0,3194.6749590834693
1413,109,redis,9.4809982,1.0091594159004285,25.949999999999996,,,,
1414,109,shipping,295.7034316625,25.3998832980859,79.35321428571429,400.0,650.0,4.0,2674.400895021443
1415,109,user,6.8910677,0.6807262843724448,25.44392857142856,400.0,200.0,4.0,24.86027900146843
1416,109,web,0.047664657142857156,0.32194817253020036,11.945357142857143,400.0,200.0,4.0,1536.9271637338436
1417,110,cart,10.5014171875,0.8251315081872228,26.28942857142858,400.0,200.0,5.0,204.9471662191477
1418,110,catalogue,7.421842150000002,0.9973994264950572,24.621142857142853,400.0,200.0,5.0,44.80447168312337
1419,110,dispatch,0.07948644000000002,2.7575846507910575,13.693142857142856,400.0,200.0,5.0,
1420,110,mongodb,16.83706115,3.166445952195606,100.17142857142856,400.0,250.0,5.0,
1421,110,mysql,25131.357890799998,15.652393713300247,80.05000000000003,400.0,850.0,5.0,
1422,110,payment,3.2520178000000004,0.27188620419844384,24.957714285714278,400.0,200.0,5.0,640.5322283609577
1424,110,rabbitmq,8008.1268722,16.07337793040499,29.16,400.0,406.0,5.0,
1425,110,ratings,306.48711015000003,7.236899576359595,63.69457142857145,400.0,200.0,5.0,2950.51006168281
1426,110,redis,9.6293325,1.0816015334907878,25.937142857142856,,,,
1427,110,shipping,258.73385715555554,29.261189461431567,77.74114285714286,400.0,650.0,5.0,2732.6536632807433
1428,110,user,6.906224200000001,0.6064799754668044,24.949428571428577,400.0,200.0,5.0,22.898643509127787
1429,110,web,0.04714888888888889,0.24065079740378204,11.854571428571429,400.0,200.0,5.0,1508.955377720388
1430,111,cart,8.12149425,1.4193468827274882,28.842857142857145,400.0,250.0,1.0,383.94509109311747
1431,111,catalogue,6.8949482,1.758146261732935,22.29714285714286,400.0,250.0,1.0,57.25591267434809
1432,111,dispatch,0.0087757,2.103869536752151,11.278571428571428,400.0,250.0,1.0,
1433,111,mongodb,16.8884421,1.9805731810564988,97.03142857142858,400.0,300.0,1.0,
1434,111,mysql,25431.9863762,4.670782073976052,76.39714285714285,400.0,900.0,1.0,
1435,111,payment,2.4764178,0.0910713458054301,21.939999999999998,400.0,250.0,1.0,
1437,111,rabbitmq,8084.7897884,11.412674387545556,34.36857142857143,400.0,456.0,1.0,
1438,111,ratings,0.0,1.595622412225732,18.25,400.0,250.0,1.0,2296.181628392484
1439,111,redis,9.8552135,0.7922463008675101,25.800000000000004,,,,
1440,111,shipping,312.58932949999996,27.340926496302636,75.38714285714286,400.0,700.0,1.0,4768.350096711799
1441,111,user,5.1831761499999995,1.1669295880048847,25.800000000000004,400.0,250.0,1.0,21.069565217391304
1442,111,web,0.0,0.6570704526077469,11.95142857142857,400.0,250.0,1.0,1540.0309254558044
1443,112,cart,11.632592500000001,1.26087717506636,25.527142857142856,400.0,250.0,2.0,259.22998937916384
1444,112,catalogue,9.23070765,1.4602261101087637,20.743571428571435,400.0,250.0,2.0,48.20204097174625
1445,112,dispatch,0.0058504666666666675,2.314357712057479,10.874999999999998,400.0,250.0,2.0,
1446,112,mongodb,16.8884421,2.172517500800888,97.63142857142859,400.0,300.0,2.0,
1447,112,mysql,25529.7621761,5.6299430131412995,76.38857142857141,400.0,900.0,2.0,
1448,112,payment,2.80880875,0.21010006636629996,19.806428571428572,400.0,250.0,2.0,371.3333333333333
1450,112,rabbitmq,8168.8026929,11.704069702054202,27.715714285714284,400.0,456.0,2.0,
1451,112,ratings,12.755871500000001,2.9344544425050016,43.70642857142857,400.0,250.0,2.0,2611.3652714192285
1452,112,redis,9.8552135,0.7806845592710799,25.78,,,,
1453,112,shipping,241.6840677,17.100885014789164,69.50214285714286,400.0,700.0,2.0,4261.042794210195
1454,112,user,6.42237395,0.7409211731271536,22.87071428571429,400.0,250.0,2.0,33.238177292743636
1455,112,web,0.0162364,0.4599907716129765,11.003571428571428,400.0,250.0,2.0,1654.3344616766262
1456,113,cart,8.730161425,0.7404864145510227,21.609523809523814,400.0,250.0,3.0,183.87072921978583
1457,113,catalogue,8.219966000000001,0.9836514993262467,20.362857142857145,400.0,250.0,3.0,35.49635755069895
1458,113,dispatch,0.0029252333333333338,2.524862828513866,10.955714285714285,400.0,250.0,3.0,
1459,113,mongodb,16.8884421,2.5779929162142206,96.68999999999998,400.0,300.0,3.0,
1460,113,mysql,25673.2528861,6.88496310567789,76.42428571428572,400.0,900.0,3.0,
1461,113,payment,2.8533244,0.18463621398606905,20.576190476190472,400.0,250.0,3.0,409.9107142857142
1463,113,rabbitmq,8276.5409999,13.40534067671838,34.449999999999996,400.0,456.0,3.0,
1464,113,ratings,197.62698536000002,7.411263940848703,65.21380952380953,400.0,250.0,3.0,2727.787011070111
1465,113,redis,9.8552135,0.7863591287030746,25.710000000000004,,,,
1466,113,shipping,253.7136173,14.531584720229635,73.66476190476193,400.0,700.0,3.0,4240.664776119403
1467,113,user,6.475427233333334,0.548421163714775,20.826666666666664,400.0,250.0,3.0,24.57234524408656
1468,113,web,0.00608865,0.2945293733004815,10.348095238095237,400.0,250.0,3.0,2141.9846178156536
1469,114,cart,8.803805825,0.6413334838890956,20.992499999999996,400.0,250.0,4.0,142.76036139394807
1470,114,catalogue,7.71398555,1.2039724946360144,19.607857142857142,400.0,250.0,4.0,29.509858946901996
1471,114,dispatch,0.017379925,3.35908505309343,11.234999999999994,400.0,250.0,4.0,
1472,114,mongodb,17.18662,3.917650778369894,96.74,400.0,300.0,4.0,
1473,114,mysql,26312.5271791,20.460246063539294,76.46142857142858,400.0,900.0,4.0,
1474,114,payment,2.9037625666666664,0.24045636652153865,20.63964285714286,400.0,250.0,4.0,380.1376811594203
1476,114,rabbitmq,8441.0388081,23.263280412681898,33.35,400.0,456.0,4.0,
1477,114,ratings,423.12609142,8.91700010730039,64.39107142857145,400.0,250.0,4.0,3075.295208240036
1478,114,redis,9.9539292,1.1820015457155937,25.69,,,,
1479,114,shipping,334.10830665000003,54.268854803680526,84.79392857142857,400.0,700.0,4.0,5609.262466246625
1480,114,user,6.747886325,0.8358371747835258,19.512142857142855,400.0,250.0,4.0,21.542609771181198
1481,114,web,0.00608865,0.24276677170319205,9.900357142857144,400.0,250.0,4.0,2282.7562487104965
1482,115,cart,19.5306137,0.6400975401578549,26.753214285714286,400.0,250.0,5.0,293.4886196583363
1483,115,catalogue,17.21493462,1.5164084813838892,24.281071428571437,400.0,250.0,5.0,58.825521443637214
1484,115,dispatch,1.52356368,4.515757777790643,12.764285714285721,400.0,250.0,5.0,
1485,115,mongodb,9.1440226,2.5659363972816225,92.17714285714285,400.0,300.0,5.0,
1486,115,mysql,1774.2171423,4.790632355945589,86.25142857142858,400.0,900.0,5.0,
1487,115,payment,6.851000366666667,0.19084176086907606,22.641071428571422,400.0,250.0,5.0,
1489,115,rabbitmq,918.5204256,12.607308591275128,24.759999999999998,400.0,456.0,5.0,
1490,115,ratings,183.5442262,9.228632250346559,68.975,400.0,250.0,5.0,3589.9714320300204
1491,115,redis,0.6092382,0.7920542591314093,20.28,,,,
1492,115,shipping,447.31453356000003,54.16832514641029,68.54607142857142,400.0,700.0,5.0,4884.9518136086845
1493,115,user,13.734021,0.8780611969415032,24.531071428571433,400.0,250.0,5.0,60.79279370205895
1494,115,web,0.24455622,0.3464310776612896,11.823928571428569,400.0,250.0,5.0,2005.817897524511
1495,116,cart,8.92411458,0.8831579776669477,21.509714285714274,400.0,300.0,1.0,116.73040444783605
1496,116,catalogue,7.32306618,1.0883346990447909,20.218857142857146,400.0,300.0,1.0,29.081561456798294
1497,116,dispatch,0.038148940000000006,3.2411384030314236,10.728000000000002,400.0,300.0,1.0,
1498,116,mongodb,17.18662,3.8298309917307956,96.88,400.0,350.0,1.0,
1499,116,mysql,27279.078402599996,49.52218754378381,76.53285714285714,400.0,950.0,1.0,
1500,116,payment,3.1987517299999997,0.19713970412274662,20.407142857142844,400.0,300.0,1.0,612.8303886925796
1502,116,rabbitmq,8569.852507200001,20.533084143417792,33.18285714285714,400.0,506.0,1.0,
1503,116,ratings,514.7617196,7.951667050297231,52.49485714285716,400.0,300.0,1.0,2949.2861742306973
1504,116,redis,10.0884187,1.2121008895876988,25.69,,,,
1505,116,shipping,335.2666995,46.93332999922581,89.25628571428574,400.0,750.0,1.0,5096.921135250533
1506,116,user,6.7472297,0.6175988743091366,19.844285714285718,400.0,300.0,1.0,20.426118313728857
1507,116,web,0.00487092,0.2572384692597373,9.686571428571428,400.0,300.0,1.0,2085.1704651342015
1508,117,cart,10.1699676,1.6245155820631827,20.425714285714285,400.0,300.0,2.0,283.10859929078015
1509,117,catalogue,13.199895399999999,3.6026429983743204,15.824285714285713,400.0,300.0,2.0,103.40775042651718
1510,117,dispatch,0.1462913,3.399408454623409,8.07,400.0,300.0,2.0,
1511,117,mongodb,17.2764391,3.0974653427090546,96.80714285714285,400.0,350.0,2.0,
1512,117,mysql,27557.6590988,3.892946976355941,76.37,400.0,950.0,2.0,
1513,117,payment,4.3207293,0.16209358977874233,14.911428571428573,400.0,300.0,2.0,
1515,117,rabbitmq,8706.811672200001,16.58760842634969,34.44,400.0,506.0,2.0,
1516,117,ratings,79.02821235,7.196411089358712,71.7,400.0,300.0,2.0,5407.059829059829
1517,117,redis,10.2191198,1.0656722806948817,25.710000000000004,,,,
1518,117,shipping,352.2958239,36.16849083638725,64.69285714285714,400.0,750.0,2.0,5163.424036281179
1519,117,user,7.7308095,1.9556147702053217,19.26,400.0,300.0,2.0,28.152941176470588
1520,117,web,0.0513938,0.9712083332939763,8.314285714285713,400.0,300.0,2.0,1816.3755055611728
1521,118,cart,9.199999075000001,0.8996915801693736,20.198571428571427,400.0,300.0,3.0,214.1115224952317
1522,118,catalogue,10.079240075,1.63399498104228,17.425000000000004,400.0,300.0,3.0,55.31305106094371
1523,118,dispatch,0.07314565,2.269214274563348,9.016428571428568,400.0,300.0,3.0,
1524,118,mongodb,17.2764391,2.4375142472833495,96.76285714285714,400.0,350.0,3.0,
1525,118,mysql,27697.18153745,6.740322909120091,76.41000000000001,400.0,950.0,3.0,
1526,118,payment,3.822925925,0.3316758309069641,15.07357142857143,400.0,300.0,3.0,551.445945945946
1528,118,rabbitmq,8805.024479200001,13.290135980861624,34.76,400.0,506.0,3.0,
1529,118,ratings,248.45023795,9.138864757019524,69.24214285714285,400.0,300.0,3.0,4972.542368421052
1530,118,redis,10.2191198,0.8349333764511205,25.69,,,,
1531,118,shipping,297.546605975,24.847702215727363,66.16785714285716,400.0,750.0,3.0,5844.91348737238
1532,118,user,7.4156347,0.887485320091338,16.967142857142854,400.0,300.0,3.0,16.538125727590224
1533,118,web,0.04648123333333334,0.3672554698069926,8.615,400.0,300.0,3.0,2084.3845370078357
1534,119,cart,8.039912716666667,0.9247980320265147,17.960952380952385,400.0,300.0,4.0,133.61368698117028
1535,119,catalogue,8.520289,1.389572663549421,16.613809523809522,400.0,300.0,4.0,36.87994975475536
1536,119,dispatch,0.08669993333333333,2.646411992875162,9.111428571428569,400.0,300.0,4.0,
1537,119,mongodb,17.2764391,2.706771028791576,96.78999999999999,400.0,350.0,4.0,
1538,119,mysql,27941.8754372,7.618051716942986,76.4042857142857,400.0,950.0,4.0,
1539,119,payment,3.7373966666666667,0.31971434466494947,15.931904761904764,400.0,300.0,4.0,565.280303030303
1541,119,rabbitmq,8894.859870799999,13.765733122925118,30.47,400.0,506.0,4.0,
1542,119,ratings,437.1869158666666,7.68059713696069,64.98809523809521,400.0,300.0,4.0,4472.005426917511
1543,119,redis,10.2644203,0.9602325076648904,25.66,,,,
1544,119,shipping,261.44942693333337,28.914830652353334,63.09571428571427,400.0,750.0,4.0,6062.8772026431725
1545,119,user,6.8275318,0.5849148226050124,15.887619047619044,400.0,300.0,4.0,12.22251400560224
1546,119,web,0.0483201,0.3162950482637165,8.21761904761905,400.0,300.0,4.0,2077.6650907448698
1547,120,cart,7.7367000374999995,0.8210473658236962,17.467857142857152,400.0,300.0,5.0,97.45041070171321
1548,120,catalogue,8.952715825,1.2510688708928406,16.708571428571428,400.0,300.0,5.0,27.96792905081496
1549,120,dispatch,0.06502495,2.8244556992698264,8.825000000000001,400.0,300.0,5.0,
1550,120,mongodb,17.2764391,3.127608622852783,95.82571428571428,400.0,350.0,5.0,
1551,120,mysql,28840.56404725,38.14581304661219,76.46714285714286,400.0,950.0,5.0,
1552,120,payment,3.7664226125,0.33357944095756686,16.262857142857147,400.0,300.0,5.0,634.3376205787781
1554,120,rabbitmq,8991.4796843,14.269174007403516,33.85,400.0,506.0,5.0,
1555,120,ratings,508.22251743749996,6.973225971661923,49.61392857142859,400.0,300.0,5.0,3848.568202959831
1556,120,redis,10.2644203,0.974904421453882,25.650000000000002,,,,
1557,120,shipping,242.9109841,41.68004012148405,84.47142857142852,400.0,750.0,5.0,6481.403168717344
1558,120,user,7.021670725,0.7623060322238661,15.36928571428571,400.0,300.0,5.0,11.210764721556089
1559,120,web,0.042508275000000005,0.2960384900943821,7.798214285714287,400.0,300.0,5.0,2103.9804662695415
1560,121,cart,7.679312977777777,0.7290166267047892,17.001428571428573,400.0,350.0,1.0,83.81865960936335
1561,121,catalogue,8.16020479,1.0498261313206843,16.655142857142845,400.0,350.0,1.0,27.760803951159282
1562,121,dispatch,0.05233613,3.029791062697885,9.041142857142852,400.0,350.0,1.0,
1563,121,mongodb,17.4278137,3.6785562357559027,95.85000000000001,400.0,400.0,1.0,
1564,121,mysql,29948.33608035,48.02475219641559,76.5,400.0,1000.0,1.0,
1565,121,payment,3.6277569777777776,0.23239402702154208,16.35628571428571,400.0,350.0,1.0,732.4434180138568
1567,121,rabbitmq,9122.2759109,18.03207043742552,34.41,400.0,556.0,1.0,
1568,121,ratings,546.7230763500002,7.405622902265655,42.09114285714287,400.0,350.0,1.0,3401.0708391027415
1569,121,redis,10.2984621,1.1183085352985038,25.650000000000002,,,,
1570,121,shipping,286.6080087222222,41.30698056085555,85.58314285714286,400.0,800.0,1.0,5906.124898432966
1571,121,user,6.9675268400000006,0.6316291476122656,15.54000000000001,400.0,350.0,1.0,10.849265488609753
1572,121,web,0.0368149,0.24405695278814443,7.756571428571427,400.0,350.0,1.0,2022.846994139619
1573,122,cart,4.8910639,1.246473173940012,17.039999999999996,400.0,350.0,2.0,136.50329428989753
1574,122,catalogue,4.78388715,2.3205873487671087,13.814285714285715,400.0,350.0,2.0,27.237469586374697
1575,122,dispatch,0.0330908,2.1855180544292314,8.322857142857144,400.0,350.0,2.0,
1576,122,mongodb,17.4278137,2.156006806225541,95.74857142857142,400.0,400.0,2.0,
1577,122,mysql,30279.07217285,6.2341155441311,76.24142857142859,400.0,1000.0,2.0,
1578,122,payment,3.1573285,0.4972623585033,13.407142857142857,400.0,350.0,2.0,
1580,122,rabbitmq,9225.9140973,11.364278451913327,30.70142857142857,400.0,556.0,2.0,
1581,122,ratings,19.56893465,3.5798307407652663,57.43,400.0,350.0,2.0,4145.715796430932
1582,122,redis,10.2984621,0.7248298520016491,25.66,,,,
1583,122,shipping,354.3713723,25.31480350878748,69.80000000000001,400.0,800.0,2.0,3993.0704545454546
1584,122,user,6.3281975500000005,0.900845551165726,17.66,400.0,350.0,2.0,15.587667560321718
1585,122,web,0.0276267,0.6384515476789036,6.204285714285715,400.0,350.0,2.0,1578.2620956593862
1586,123,cart,7.4230162,1.0158027997466677,15.864999999999997,400.0,350.0,3.0,120.44659239842726
1587,123,catalogue,5.892516666666666,1.1878504940319146,13.885000000000005,400.0,350.0,3.0,35.34202999046546
1588,123,dispatch,0.011030266666666665,2.1208983738419236,7.656428571428571,400.0,350.0,3.0,
1589,123,mongodb,17.4278137,2.210039710303416,96.70000000000002,400.0,400.0,3.0,
1590,123,mysql,30405.7124139,5.784990768295948,76.18857142857144,400.0,1000.0,3.0,
1591,123,payment,2.92476725,0.20893943110535865,13.089285714285717,400.0,350.0,3.0,641.7777777777778
1593,123,rabbitmq,9297.1252054,11.026561552741208,32.87,400.0,556.0,3.0,
1594,123,ratings,240.91876696666668,7.747372345030377,66.74000000000001,400.0,350.0,3.0,4418.084609019445
1595,123,redis,10.2984621,0.8220200129313248,25.66,,,,
