,Iteration,pod,cpu throttled total,cpu usage,memory usage,cpu limit,memory limit,number of pods,average response time
969,75,rabbitmq,5320.600125999999,11.522348999272209,32.20714285714286,300.0,556.0,5.0,
970,75,ratings,0.5537289,2.2950296125486713,26.121428571428574,300.0,350.0,5.0,1132.6155982411478
971,75,redis,6.9199833,0.7813553996815025,23.319999999999997,,,,
972,75,shipping,321.84839731999995,28.745916421428625,81.16999999999999,300.0,800.0,5.0,3962.061475409836
973,75,user,7.029635166666665,0.6168132908221944,34.39952380952381,300.0,350.0,5.0,10.228893273617507
974,75,web,0.0405524,0.4106540707061275,15.880952380952378,300.0,350.0,5.0,1222.6034778802482
975,76,cart,14.159992842857145,0.7919848647832437,36.614285714285735,350.0,150.0,1.0,241.15793680068853
976,76,catalogue,11.003170299999999,1.0875656502581108,34.22714285714286,350.0,150.0,1.0,51.9919562830367
977,76,dispatch,0.021816828571428575,3.0682701007372417,18.547142857142855,350.0,150.0,1.0,
978,76,mongodb,16.4128587,2.8529828883925528,96.34142857142858,350.0,200.0,1.0,
979,76,mysql,15747.838178,8.306657274046849,74.29142857142857,350.0,800.0,1.0,
980,76,payment,3.1780773875,0.2537897772531472,29.81178571428572,350.0,150.0,1.0,396.65116279069764
982,76,rabbitmq,5403.2285894,12.271164367302946,33.23,350.0,356.0,1.0,
983,76,ratings,63.66415651999999,5.619241394568276,85.48250000000004,350.0,150.0,1.0,1225.1567109683072
984,76,redis,6.9199833,0.8898052511730639,23.319999999999997,,,,
985,76,shipping,316.406948975,34.57766980135112,73.10285714285716,350.0,600.0,1.0,4554.663820492455
986,76,user,7.024852999999999,0.5844432263610704,32.449999999999996,350.0,150.0,1.0,9.085577959058027
987,76,web,0.04390291428571429,0.3210239537309437,15.484642857142855,350.0,150.0,1.0,1460.4136308403422
988,77,cart,12.562774877777777,0.7981311251263271,34.884,350.0,150.0,2.0,219.079041256067
989,77,catalogue,8.61955047777778,1.1712277011226608,33.775714285714265,350.0,150.0,2.0,48.565475972661
990,77,dispatch,0.0249198,3.518129826058064,18.356000000000005,350.0,150.0,2.0,
991,77,mongodb,16.4725113,3.1232427090694506,96.47285714285715,350.0,200.0,2.0,
992,77,mysql,16313.503020749999,19.355357077489625,74.33142857142857,350.0,800.0,2.0,
993,77,payment,3.2758215777777777,0.2108944564187392,32.29599999999999,350.0,150.0,2.0,464.51661016949157
995,77,rabbitmq,5512.153722,16.472833840211546,32.98,350.0,356.0,2.0,
996,77,ratings,83.79898495714285,6.278486212708199,73.1957142857143,350.0,150.0,2.0,1479.2224418215212
997,77,redis,6.9199833,0.9688818860898537,23.319999999999997,,,,
998,77,shipping,306.06962302222223,45.248208236083855,85.22114285714284,350.0,600.0,2.0,4629.864266432995
999,77,user,6.944793744444444,0.6022883780779892,31.214571428571414,350.0,150.0,2.0,9.296500123303097
1000,77,web,0.0365204625,0.24739929755555576,15.267714285714286,350.0,150.0,2.0,1427.7375314755673
1001,78,cart,10.66729485,2.0507520362332357,30.34714285714286,350.0,150.0,3.0,429.8999351631727
1002,78,catalogue,8.2341418,3.0032007014170903,25.104285714285712,350.0,150.0,3.0,61.69990366088632
1003,78,dispatch,0.0,2.0555700176828955,13.361428571428572,350.0,150.0,3.0,
1004,78,mongodb,16.5267546,2.07780328456298,96.31857142857143,350.0,200.0,3.0,
1005,78,mysql,16589.3682441,4.032342587804395,74.24714285714286,350.0,800.0,3.0,
1006,78,payment,3.9863547,0.5104092038849628,21.927142857142858,350.0,150.0,3.0,
1008,78,rabbitmq,5584.7244731,10.81127939446627,33.699999999999996,350.0,356.0,3.0,
1009,78,ratings,17.1811256,2.5657221045760084,54.89857142857142,350.0,150.0,3.0,1250.45211786372
1010,78,redis,6.9199833,0.7486541353878015,23.349999999999998,,,,
1011,78,shipping,0.0040153,20.930670551173627,64.62,350.0,600.0,3.0,4076.327102803739
1012,78,user,8.2964746,1.6205983558875494,29.639999999999993,350.0,150.0,3.0,22.872605790645878
1013,78,web,0.0,0.914236321942641,10.799999999999999,350.0,150.0,3.0,1111.4824395770395
1014,79,cart,15.183957866666667,1.3297227552122972,32.40714285714285,350.0,150.0,4.0,391.811040221914
1015,79,catalogue,13.9610484,1.4501853579266017,28.45785714285714,350.0,150.0,4.0,90.3809715580166
1016,79,dispatch,0.0,2.5058618829163537,12.949285714285713,350.0,150.0,4.0,
1017,79,mongodb,16.5267546,2.031585917892632,96.31000000000002,350.0,200.0,4.0,
1018,79,mysql,16633.6704051,3.3722203760478857,74.22142857142856,350.0,800.0,4.0,
1019,79,payment,3.6921656,0.21831162343712945,22.465000000000003,350.0,150.0,4.0,424.8846153846154
1021,79,rabbitmq,5653.98960395,10.662154425669465,34.07428571428571,350.0,356.0,4.0,
1022,79,ratings,1.0467208,2.0512953220148153,30.04071428571429,350.0,150.0,4.0,1680.7199197860964
1023,79,redis,6.9199833,0.7029649213308067,23.390000000000004,,,,
1024,79,shipping,279.8629400666667,18.16921333860585,74.56000000000002,350.0,600.0,4.0,3969.517190929042
1025,79,user,7.4175211,0.7052735447055503,27.36500000000001,350.0,150.0,4.0,22.26671046148793
1026,79,web,0.0248326,0.5676991884991572,12.855714285714289,350.0,150.0,4.0,1153.2179499313804
1027,80,cart,15.749027266666667,1.055422886658379,27.833809523809528,350.0,150.0,5.0,300.59446937182986
1028,80,catalogue,11.7666959,1.3811738969475273,25.92809523809524,350.0,150.0,5.0,72.99700963025072
1029,80,dispatch,0.0,2.9336655718437954,13.498571428571429,350.0,150.0,5.0,
1030,80,mongodb,16.5267546,2.377568039798315,98.70714285714287,350.0,200.0,5.0,
1031,80,mysql,16725.4012556,5.9347470414213035,74.25428571428571,350.0,800.0,5.0,
1032,80,payment,3.7145297800000003,0.21741247915726514,23.400952380952386,350.0,150.0,5.0,459.30666666666673
1034,80,rabbitmq,5742.4332547,12.683018657026198,33.56,350.0,356.0,5.0,
1035,80,ratings,11.567841999999999,2.8592070885961163,43.6252380952381,350.0,150.0,5.0,1812.8604818410645
1036,80,redis,6.9840348,0.7973817951439522,23.390000000000004,,,,
1037,80,shipping,288.8885428666667,26.558933306666415,65.66761904761904,350.0,600.0,5.0,4129.183315807922
1038,80,user,7.414026475,0.6321169668207048,25.463333333333335,350.0,150.0,5.0,17.610375911008823
1039,80,web,0.050836233333333335,0.38746402151911025,11.99666666666667,350.0,150.0,5.0,1412.484716264248
1040,81,cart,12.039462033333335,0.7966634704925266,26.644999999999992,350.0,200.0,1.0,250.79099592545586
1041,81,catalogue,10.470518600000002,1.010522821395755,25.276071428571434,350.0,200.0,1.0,53.98520768025078
1042,81,dispatch,0.146485,3.0722159045901885,13.62142857142857,350.0,200.0,1.0,
1043,81,mongodb,16.6336023,2.715307093055894,98.85000000000001,350.0,250.0,1.0,
1044,81,mysql,17085.598089400002,5.28387484616097,74.31857142857143,350.0,850.0,1.0,
1045,81,payment,3.7599258375,0.2529575345291405,24.235000000000003,350.0,200.0,1.0,460.53012048192767
1047,81,rabbitmq,5822.5806453000005,11.944202004581127,33.78,350.0,406.0,1.0,
1048,81,ratings,170.96217814,7.567682314548167,66.24607142857141,350.0,200.0,1.0,2122.4863718315833
1049,81,redis,6.9840348,0.7919516013167966,23.390000000000004,,,,
1050,81,shipping,287.77630685714286,36.62792348461601,70.09428571428569,350.0,650.0,1.0,5369.417779473483
1051,81,user,6.967905625,0.6126806042126659,24.215714285714277,350.0,200.0,1.0,16.12268783761663
1052,81,web,0.05411965,0.3131682294120798,11.600714285714286,350.0,200.0,1.0,1558.6042749333453
1053,82,cart,19.8694825,2.0253425615038148,29.744285714285716,350.0,200.0,2.0,714.6693037974684
1054,82,catalogue,18.00316795,3.8853457161995872,25.254285714285718,350.0,200.0,2.0,139.9605459057072
1055,82,dispatch,1.3238388,3.797470703771512,12.685714285714285,350.0,200.0,2.0,
1056,82,mongodb,11.9405745,1.9652815176730856,86.95428571428572,350.0,250.0,2.0,
1057,82,mysql,1860.1526666,6.1151226485899235,85.58571428571427,350.0,850.0,2.0,
1058,82,payment,7.400631,0.6927115357190131,22.909999999999997,350.0,200.0,2.0,
1060,82,rabbitmq,836.8888812499999,12.768967383439186,26.47857142857143,350.0,406.0,2.0,
1061,82,ratings,1.47770265,3.640104239849637,80.16999999999999,350.0,200.0,2.0,2561.75
1062,82,redis,1.4961998,0.680077500037391,19.627142857142854,,,,
1063,82,shipping,575.70706075,41.93428861494793,75.64142857142858,350.0,650.0,2.0,8272.213973799127
1064,82,user,13.784308,1.9794288892878644,30.81,350.0,200.0,2.0,8.605726872246695
1065,82,web,0.34468955,1.234926968225236,12.124285714285715,350.0,200.0,2.0,1481.6185769498825
1066,83,cart,12.1706067,0.705287698313236,26.275714285714287,350.0,200.0,3.0,214.90504396106465
1067,83,catalogue,9.467280866666668,1.0139236961705995,25.233428571428565,350.0,200.0,3.0,51.64809643547592
1068,83,dispatch,0.11838688333333335,3.1620655356397185,14.43371428571429,350.0,200.0,3.0,
1069,83,mongodb,16.6336023,2.7565878829977772,96.68857142857145,350.0,250.0,3.0,
1070,83,mysql,17911.6000085,30.895283833771902,71.89714285714287,350.0,850.0,3.0,
1071,83,payment,3.845606416666666,0.1388567498600822,26.11857142857144,350.0,200.0,3.0,443.01286391333787
1073,83,rabbitmq,5931.1255958,15.741440907718038,33.315714285714286,350.0,406.0,3.0,
1074,83,ratings,298.75380007999996,7.608593395861754,65.57199999999999,350.0,200.0,3.0,2124.9489592417985
1075,83,redis,6.9840348,0.9239397915959024,23.479999999999997,,,,
1076,83,shipping,291.38247959999995,47.5929260305932,90.68314285714287,350.0,650.0,3.0,5338.792153701464
1077,83,user,7.615289433333333,0.5583502007344301,23.494857142857143,350.0,200.0,3.0,15.68088505759887
1078,83,web,0.04479623333333333,0.2612716574520743,12.136285714285707,350.0,200.0,3.0,1624.8288202114186
1079,84,cart,13.3772363,1.8036946090954733,26.465714285714288,350.0,200.0,4.0,496.5610347615198
1080,84,catalogue,7.2005258,2.3065339056908014,20.948571428571427,350.0,200.0,4.0,45.92375919984903
1081,84,dispatch,0.0,2.2651003414221345,10.155714285714284,350.0,200.0,4.0,
1082,84,mongodb,16.6695123,1.849968757534165,96.73000000000002,350.0,250.0,4.0,
1083,84,mysql,18185.6040622,2.782534574292792,69.95714285714284,350.0,850.0,4.0,
1084,84,payment,2.694867,0.08359617656632413,20.474285714285713,350.0,200.0,4.0,
1086,84,rabbitmq,5987.8380892,8.6976467104198,34.54,350.0,406.0,4.0,
1087,84,ratings,0.0,1.745761182976546,75.16428571428571,350.0,200.0,4.0,1962.144699140401
1088,84,redis,7.0304211,0.70134498858828,23.430000000000003,,,,
1089,84,shipping,324.2476719,18.186337350642457,68.64142857142856,350.0,650.0,4.0,6015.600760456273
1090,84,user,8.0783437,1.2128330408052423,24.020000000000003,350.0,200.0,4.0,5.0608646188850965
1091,84,web,0.0238082,0.8474518464951944,9.204285714285716,350.0,200.0,4.0,1132.9086323187666
1092,85,cart,10.8579217,0.932202199227581,25.217142857142854,350.0,200.0,5.0,322.83905919661737
1093,85,catalogue,8.189483675,1.4521878216778705,19.947857142857142,350.0,200.0,5.0,38.08979059724599
1094,85,dispatch,0.01851615,2.59637246314649,10.41,350.0,200.0,5.0,
1095,85,mongodb,16.6695123,2.204600903380414,95.31000000000002,350.0,250.0,5.0,
1096,85,mysql,18287.90060315,6.416494962804066,71.79285714285714,350.0,850.0,5.0,
1097,85,payment,2.95713135,0.13209730526421484,19.24785714285714,350.0,200.0,5.0,571.3333333333333
1099,85,rabbitmq,6059.1392006999995,11.434941735426035,32.378571428571426,350.0,406.0,5.0,
1100,85,ratings,113.91617273333334,6.785132277103595,84.56928571428568,350.0,200.0,5.0,3374.8531962736915
1101,85,redis,7.0304211,0.752771839671636,23.41,,,,
1102,85,shipping,319.39981345,20.208831773128672,67.42357142857142,350.0,650.0,5.0,6143.991756499683
1103,85,user,8.427647,0.6841374237519184,21.520000000000007,350.0,200.0,5.0,48.601000625390874
1104,85,web,0.05246300000000001,0.4594668264521135,9.834999999999999,350.0,200.0,5.0,2048.638931793253
1105,86,cart,10.2389919,0.8068064784246541,22.621904761904766,350.0,250.0,1.0,211.46114277770056
1106,86,catalogue,7.582515366666667,1.280447536030127,19.26714285714286,350.0,250.0,1.0,28.308068725532838
1107,86,dispatch,0.03253603333333333,2.9293115245188104,10.781904761904766,350.0,250.0,1.0,
1108,86,mongodb,16.6695123,2.53432842801542,95.43999999999998,350.0,300.0,1.0,
1109,86,mysql,18454.125374900002,9.00804339034222,71.83000000000001,350.0,900.0,1.0,
1110,86,payment,3.4084616666666663,0.30038424259989466,20.058095238095238,350.0,250.0,1.0,580.5
1112,86,rabbitmq,6139.76239485,13.145790342311745,33.0,350.0,456.0,1.0,
1113,86,ratings,206.6956327833333,8.391295069959117,75.16380952380948,350.0,250.0,1.0,3795.491450471698
1114,86,redis,7.0304211,0.8552376920798231,23.390000000000004,,,,
1115,86,shipping,383.73358103333334,23.421218884010802,77.20380952380953,350.0,700.0,1.0,4403.565259117082
1116,86,user,8.2892504,0.707969546398826,20.5795238095238,350.0,250.0,1.0,36.83265067290814
1117,86,web,0.043904000000000006,0.475587628483903,9.688571428571423,350.0,250.0,1.0,1998.1483455812358
1118,87,cart,9.425468537499999,0.7658256066393364,21.187500000000007,350.0,250.0,2.0,152.92567469354137
1119,87,catalogue,7.768631575,1.4129045384922028,19.34964285714285,350.0,250.0,2.0,24.503061060093444
1120,87,dispatch,0.025239075,3.1626503757225057,10.58428571428571,350.0,250.0,2.0,
1121,87,mongodb,16.6695123,2.9780931100240684,96.39999999999999,350.0,300.0,2.0,
1122,87,mysql,18875.36186545,10.783705821073207,71.8457142857143,350.0,900.0,2.0,
1123,87,payment,3.6034774499999997,0.2360023133278688,20.463214285714287,350.0,250.0,2.0,583.131498470948
1125,87,rabbitmq,6236.01964955,13.989187969455164,27.509999999999998,350.0,456.0,2.0,
1126,87,ratings,425.29189470000006,9.041919994134753,67.93357142857143,350.0,250.0,2.0,3680.7957139621585
1127,87,redis,7.0304211,0.8547261821760092,23.37,,,,
1128,87,shipping,326.7539271125,37.775863226700345,68.02857142857142,350.0,700.0,2.0,4892.369576001433
1129,87,user,7.9811018,0.6449529873382583,19.301428571428566,350.0,250.0,2.0,26.923256911946453
1130,87,web,0.0374123,0.329786559800305,9.513214285714286,350.0,250.0,2.0,2057.79018531099
1131,88,cart,9.01134026,0.7408061294368663,21.322000000000013,350.0,250.0,3.0,124.95186428038778
1132,88,catalogue,7.6425697999999995,1.0465622128005445,19.38457142857142,350.0,250.0,3.0,23.329251800138895
1133,88,dispatch,0.030038719999999998,3.291300734247782,10.432000000000002,350.0,250.0,3.0,
1134,88,mongodb,16.6695123,3.1620736982270006,96.53714285714285,350.0,300.0,3.0,
1135,88,mysql,19618.68122195,28.607418599752283,71.90142857142858,350.0,900.0,3.0,
1136,88,payment,3.718011120000001,0.14653004298729355,20.276571428571433,350.0,250.0,3.0,836.9999999999999
1138,88,rabbitmq,6354.606846250001,17.367303745854898,34.550000000000004,350.0,456.0,3.0,
1139,88,ratings,539.2987610399999,7.762316840760291,55.42542857142859,350.0,250.0,3.0,3534.3884012349413
1140,88,redis,7.0304211,0.9848894051592955,23.37,,,,
1141,88,shipping,331.38935728,52.028025622907194,85.26285714285719,350.0,700.0,3.0,4484.50377256804
1142,88,user,7.878946339999999,0.6163935406639766,20.010857142857134,350.0,250.0,3.0,25.563597083445853
1143,88,web,0.029929840000000003,0.28369940898916274,9.225428571428573,350.0,250.0,3.0,2004.7079022621067
1144,89,cart,9.5561191,1.6433465992770768,19.56,350.0,250.0,4.0,309.67726231386024
1145,89,catalogue,7.022271699999999,2.535459366682015,15.297142857142857,350.0,250.0,4.0,33.87465321563682
1146,89,dispatch,0.0001757,2.1950105300708427,8.261428571428569,350.0,250.0,4.0,
1147,89,mongodb,16.6695123,2.073617969059044,96.39714285714285,350.0,300.0,4.0,
1148,89,mysql,19826.7162076,5.151751830957289,71.84714285714286,350.0,900.0,4.0,
1149,89,payment,4.3805328,0.4689973196513849,14.657142857142857,350.0,250.0,4.0,
1151,89,rabbitmq,6425.2325195,10.232873788141864,34.82999999999999,350.0,456.0,4.0,
1152,89,ratings,33.7258232,4.431784463850636,74.71285714285715,350.0,250.0,4.0,3233.704061895551
1153,89,redis,7.0503085,0.7228860171663956,23.390000000000004,,,,
1154,89,shipping,408.95129840000004,31.037525199195166,72.77857142857142,350.0,700.0,4.0,5239.163461538462
1155,89,user,7.6284596,1.6038831071087176,20.19,350.0,250.0,4.0,2.6234081261370528
1156,89,web,0.0047613,0.9821632029853948,8.36,350.0,250.0,4.0,1875.577313740655
1157,90,cart,11.527170300000002,1.0109181420052349,18.84642857142858,350.0,250.0,5.0,220.81227148080438
1158,90,catalogue,7.00498065,1.4496456723952484,16.018571428571423,350.0,250.0,5.0,28.152675602136455
1159,90,dispatch,8.785e-05,2.5373752513886907,8.110000000000001,350.0,250.0,5.0,
1160,90,mongodb,16.6695123,2.154822139432217,96.95714285714287,350.0,300.0,5.0,
1161,90,mysql,19936.684672,5.342690573034163,71.81285714285714,350.0,900.0,5.0,
1162,90,payment,3.9980026000000004,0.09756669280765608,14.799285714285714,350.0,250.0,5.0,
1164,90,rabbitmq,6489.3872378,11.59415835300157,32.544285714285714,350.0,456.0,5.0,
1165,90,ratings,141.42176677499998,7.84377859094613,68.91357142857144,350.0,250.0,5.0,3838.6677334885076
1166,90,redis,7.0503085,0.7350548052135312,23.37,,,,
1167,90,shipping,308.055954375,22.06261098116624,67.91142857142857,350.0,700.0,5.0,6597.131463146315
1168,90,user,7.25150705,0.858596807808779,16.512857142857143,350.0,250.0,5.0,3.1825185185185187
1169,90,web,0.020071799999999997,0.491244026305168,8.465714285714284,350.0,250.0,5.0,2746.461782732279
1170,91,cart,9.091244316666666,0.9732250525428319,17.44,350.0,300.0,1.0,140.28368009953687
1171,91,catalogue,6.515455766666666,1.2606786181268115,16.23857142857143,350.0,300.0,1.0,17.75985776874722
1172,91,dispatch,7.028e-05,2.820053912215144,8.288095238095242,350.0,300.0,1.0,
1173,91,mongodb,16.6695123,2.519762987871151,97.79999999999998,350.0,350.0,1.0,
1174,91,mysql,20114.410049849997,5.4680605621704155,71.81857142857143,350.0,950.0,1.0,
1175,91,payment,3.7313339199999995,0.23705695502882568,15.379047619047618,350.0,300.0,1.0,363.81250000000006
1177,91,rabbitmq,6563.7821536,12.445764470735599,34.85,350.0,506.0,1.0,
1178,91,ratings,183.05041294999998,8.546072065138631,58.96047619047619,350.0,300.0,1.0,4051.467524952988
1179,91,redis,7.0503085,0.7967556287311025,23.349999999999998,,,,
1180,91,shipping,303.45328794,29.644339318118902,64.82142857142856,350.0,750.0,1.0,6441.979393245564
1181,91,user,7.1472166,0.699346012028886,16.685714285714283,350.0,300.0,1.0,3.9986249570299073
1182,91,web,0.029614875,0.3146721985797229,8.254285714285713,350.0,300.0,1.0,2647.5391526914977
1183,92,cart,7.878965783333332,0.7739603748764685,17.11785714285715,350.0,300.0,2.0,104.10266216350452
1184,92,catalogue,6.353550185714285,1.0550022771133727,16.070714285714292,350.0,300.0,2.0,15.71861526756277
1185,92,dispatch,5.0199999999999994e-05,3.1227776371789497,8.882142857142856,350.0,300.0,2.0,
1186,92,mongodb,16.6695123,2.939514105676188,96.39,350.0,350.0,2.0,
1187,92,mysql,20888.8092152,26.196601240083062,71.87714285714286,350.0,950.0,2.0,
1188,92,payment,3.6199854,0.20387804669158077,16.279285714285717,350.0,300.0,2.0,349.8452380952381
1190,92,rabbitmq,6658.8147123,14.22472005747081,33.23,350.0,506.0,2.0,
1191,92,ratings,357.6213037142857,8.024621696480166,49.42642857142859,350.0,300.0,2.0,3655.384877384196
1192,92,redis,7.0503085,0.9288121479693057,23.349999999999998,,,,
1193,92,shipping,270.6718671714286,39.70163259950146,84.56321428571432,350.0,750.0,2.0,6215.921057566098
1194,92,user,7.143902066666667,0.6396062515947458,16.305357142857144,350.0,300.0,2.0,4.396644295302013
1195,92,web,0.029272125000000003,0.354608110079865,7.990357142857143,350.0,300.0,2.0,2459.0080019375155
1196,93,cart,20.92035765,1.1018956450105184,29.990714285714287,350.0,300.0,3.0,610.1605972009913
1197,93,catalogue,17.41003595,2.2315892550805243,26.65000000000001,350.0,300.0,3.0,115.55376403869677
1198,93,dispatch,1.6693676000000002,3.604649618442268,13.262857142857145,350.0,300.0,3.0,
1199,93,mongodb,11.9405745,2.2512040487152976,88.52999999999999,350.0,350.0,3.0,
1200,93,mysql,1911.6237689,3.821747903717671,85.58285714285715,350.0,950.0,3.0,
1201,93,payment,6.0800256500000005,0.30692665179748707,22.685714285714287,350.0,300.0,3.0,
1203,93,rabbitmq,918.53756525,11.57306998912904,29.15571428571429,350.0,506.0,3.0,
1204,93,ratings,83.59430896666667,6.474236126523147,77.06357142857144,350.0,300.0,3.0,3649.3552290406224
1205,93,redis,1.4961998,0.6575625068647301,19.75,,,,
1206,93,shipping,383.781765225,36.33199830478539,70.58785714285715,350.0,750.0,3.0,8721.424983027835
1207,93,user,12.8396873,1.3023318054824213,26.207857142857137,350.0,300.0,3.0,6.828487596692451
1208,93,web,0.2593878,0.6680326980033973,12.931428571428569,350.0,300.0,3.0,2093.083956838194
1209,94,cart,8.22495028888889,0.8682515304464936,16.98114285714286,350.0,300.0,4.0,86.63032786885245
1210,94,catalogue,6.26202875,1.1119257611951254,15.723428571428572,350.0,300.0,4.0,17.140519592364
1211,94,dispatch,0.008749400000000001,3.372551285482735,8.912000000000004,350.0,300.0,4.0,
1212,94,mongodb,16.6695123,3.211031762722011,96.53142857142858,350.0,350.0,4.0,
1213,94,mysql,21626.3009682,24.255844726101138,71.89,350.0,950.0,4.0,
1214,94,payment,3.7155958714285715,0.3113887658447403,16.681714285714282,350.0,300.0,4.0,567.5294117647059
1216,94,rabbitmq,6746.4801434,14.983593324935285,27.650000000000002,350.0,506.0,4.0,
1217,94,ratings,419.7613337000001,8.03547111751914,38.719714285714296,350.0,300.0,4.0,3205.0710627400767
1218,94,redis,7.0503085,0.9269762109308027,23.349999999999998,,,,
1219,94,shipping,339.5456277428571,28.288790091701475,87.54628571428574,350.0,750.0,4.0,5348.4608
1220,94,user,7.156163422222223,0.6744332361826886,15.923714285714286,350.0,300.0,4.0,5.340139768508408
1221,94,web,0.029472675000000004,0.2670378310758351,7.590285714285713,350.0,300.0,4.0,2251.8607349161716
1222,95,cart,5.6908873,1.2202719323854698,18.0,350.0,300.0,5.0,246.896261682243
1223,95,catalogue,6.5692436,2.1919771870434297,13.83,350.0,300.0,5.0,22.690032314193388
1224,95,dispatch,0.0710656,2.2348394028250373,7.91857142857143,350.0,300.0,5.0,
1225,95,mongodb,16.6695123,1.7881119837493038,96.4542857142857,350.0,350.0,5.0,
1226,95,mysql,21852.299506,4.294852892669425,71.62571428571428,350.0,950.0,5.0,
1227,95,payment,3.8407636,0.4511181570342245,12.937142857142858,350.0,300.0,5.0,
1229,95,rabbitmq,6822.5612853,10.330308709191558,35.73,350.0,506.0,5.0,
1230,95,ratings,0.0,2.0517881610086692,33.894285714285715,350.0,300.0,5.0,4396.247302158273
1231,95,redis,7.1143575,0.6408614274740054,23.38,,,,
1232,95,shipping,441.0707445,26.287704540085567,59.48142857142857,350.0,750.0,5.0,5381.528761061946
1233,95,user,7.404817400000001,1.5915830270891322,18.19,350.0,300.0,5.0,3.3746525847693167
1234,95,web,0.0,0.6782416528338436,7.772857142857142,350.0,300.0,5.0,1532.6508261641404
1235,96,cart,8.30320605,0.8859504640708747,17.677857142857142,350.0,350.0,1.0,190.04645100130347
1236,96,catalogue,6.8747641,1.3383988847248376,14.227857142857138,350.0,350.0,1.0,19.653048655306918
1237,96,dispatch,0.0355328,2.615647210544883,7.614999999999999,350.0,350.0,1.0,
1238,96,mongodb,16.6695123,2.019828052540874,98.20000000000002,350.0,400.0,1.0,
1239,96,mysql,21995.0518442,5.528227314397218,71.63571428571429,350.0,1000.0,1.0,
1240,96,payment,3.5594701,0.23699244587429538,12.86142857142857,350.0,350.0,1.0,
1242,96,rabbitmq,6876.1988556,10.048780651735637,35.527142857142856,350.0,556.0,1.0,
1243,96,ratings,232.80755434999998,7.428802202475846,69.215,350.0,350.0,1.0,4974.231047865459
1244,96,redis,7.1143575,0.7435637221658365,23.38,,,,
1245,96,shipping,238.37412476666665,21.097408267539247,62.495000000000005,350.0,800.0,1.0,6743.0196428571435
1246,96,user,7.343842066666666,0.8283186469773194,15.590714285714288,350.0,350.0,1.0,4.086100168823861
1247,96,web,0.03708726666666667,0.3811468407860417,7.048571428571429,350.0,350.0,1.0,2017.9295207504133
1248,97,cart,7.254517475,0.8049881411178229,15.52571428571429,350.0,350.0,2.0,120.4920359108022
1249,97,catalogue,6.160838175,1.3234019094008942,14.154285714285711,350.0,350.0,2.0,14.991554537646723
1250,97,dispatch,0.05118056666666667,2.9548770417342163,7.750476190476191,350.0,350.0,2.0,
1251,97,mongodb,16.6695123,2.4034283756605737,96.37,350.0,400.0,2.0,
1252,97,mysql,22291.3822336,6.8065065512517595,71.61571428571428,350.0,1000.0,2.0,
1253,97,payment,3.561882925,0.19787026801162608,12.788571428571426,350.0,350.0,2.0,
1255,97,rabbitmq,6958.7500527,12.039651056040103,32.635714285714286,350.0,556.0,2.0,
1256,97,ratings,515.1834053333333,8.177321920597514,60.66190476190476,350.0,350.0,2.0,4541.36194833154
1257,97,redis,7.1143575,0.7671493015987172,23.38,,,,
1258,97,shipping,286.1358853,31.34352846860765,62.04380952380951,350.0,800.0,2.0,6553.146638905413
1259,97,user,7.2539126000000005,0.6396555657805332,14.80190476190476,350.0,350.0,2.0,5.240090600226501
1260,97,web,0.015947575,0.3380799879069771,7.063333333333334,350.0,350.0,2.0,2102.854788148448
1261,98,cart,7.488621,0.8963757908272342,14.808571428571431,350.0,350.0,3.0,86.65978974384285
1262,98,catalogue,6.13052142,1.1854724703523094,14.074285714285711,350.0,350.0,3.0,13.463558894540864
1263,98,dispatch,0.0738923,3.004377273633661,8.133928571428573,350.0,350.0,3.0,
1264,98,mongodb,16.7102391,2.7801660684582066,96.43999999999998,350.0,400.0,3.0,
1265,98,mysql,22936.0510983,20.671468495065508,71.64999999999999,350.0,1000.0,3.0,
1266,98,payment,3.48097744,0.34096920987841034,13.646428571428574,350.0,350.0,3.0,413.79891304347825
1268,98,rabbitmq,7023.3825448,12.3629892894454,27.710000000000004,350.0,556.0,3.0,
1269,98,ratings,598.8699468249999,7.510464959603622,51.496071428571426,350.0,350.0,3.0,4066.334327655232
1270,98,redis,7.1143575,0.8435583174475336,23.38,,,,
1271,98,shipping,481.538438425,16.62270245976867,82.19071428571426,350.0,800.0,3.0,6471.024864520242
1272,98,user,7.160129833333333,0.6132291142416119,14.146071428571421,350.0,350.0,3.0,5.942854729016179
1273,98,web,0.018835775,0.3326789110583234,6.904285714285714,350.0,350.0,3.0,2173.6907875373167
1274,99,cart,7.0349632999999985,0.6756620361577427,15.141142857142865,350.0,350.0,4.0,66.44292594574569
1275,99,catalogue,6.732842933333334,0.9808767070506361,14.22228571428572,350.0,350.0,4.0,12.619345541457243
1276,99,dispatch,0.15650374,3.2410849002516766,8.49057142857143,350.0,350.0,4.0,
1277,99,mongodb,16.7102391,3.054322028006577,95.23285714285714,350.0,400.0,4.0,
1278,99,mysql,23809.0895053,40.39315097673121,69.17857142857142,350.0,1000.0,4.0,
1279,99,payment,3.67407522,0.1595826544697624,14.899428571428569,350.0,350.0,4.0,405.6214276560297
1281,99,rabbitmq,7128.3367041,15.323378274045,34.894285714285715,350.0,556.0,4.0,
1282,99,ratings,623.81251844,7.21311813480611,37.44428571428572,350.0,350.0,4.0,3579.186805555555
1283,99,redis,7.1143575,0.9792601023786718,23.38,,,,
