,Iteration,pod,cpu throttled total,cpu usage,memory usage,cpu limit,memory limit,number of pods,average response time
1278,99,mysql,22181.68709765,31.803110175140556,86.91428571428573,350.0,1000.0,4.0,
1279,99,payment,4.156820229999999,0.14997865117827536,14.130000000000006,350.0,350.0,4.0,508.88043478260863
1281,99,rabbitmq,5894.9550484,15.069719035688037,30.861428571428572,350.0,556.0,4.0,
1282,99,ratings,668.23091245,7.302296965648788,39.80114285714284,350.0,350.0,4.0,3486.5869102808833
1283,99,redis,1.42119,0.9384872530370113,21.289999999999996,,,,
1284,99,shipping,302.06965657,29.43201202553808,88.12485714285717,350.0,800.0,4.0,4798.2444042505085
1285,99,user,7.7462170200000005,0.5739781063943328,13.585714285714287,350.0,350.0,4.0,21.31837670754811
1286,99,web,0.0192064,0.2732403999731359,6.562000000000001,350.0,350.0,4.0,2130.772060017161
1287,100,cart,10.50443365,1.5710460822799723,42.92714285714286,350.0,350.0,5.0,343.03346671516914
1288,100,catalogue,11.34380605,2.7608180138501104,35.90571428571429,350.0,350.0,5.0,77.75454545454545
1289,100,dispatch,0.1375666,2.064372236229104,17.072857142857142,350.0,350.0,5.0,
1290,100,mongodb,11.218313250000001,2.3701870415184025,97.1285714285714,350.0,400.0,5.0,
1291,100,mysql,22559.6687006,7.574017016404467,86.79714285714284,350.0,1000.0,5.0,
1292,100,payment,3.5836677,0.4591174001640584,29.39571428571429,350.0,350.0,5.0,
1294,100,rabbitmq,5976.411560799999,12.16157689086235,31.569999999999997,350.0,556.0,5.0,
1295,100,ratings,0.0,1.9510424531856312,23.550000000000004,350.0,350.0,5.0,1035.621794871795
1296,100,redis,1.42119,0.7205033735174491,21.3,,,,
1297,100,shipping,169.85473565,26.96992170544535,78.10571428571428,350.0,800.0,5.0,3778.854581673307
1298,100,user,7.4058627999999995,2.017363550933375,40.27,350.0,350.0,5.0,12.778434940855325
1299,100,web,0.0813152,1.1813827531783876,16.59857142857143,350.0,350.0,5.0,1079.083950344421
1300,101,cart,17.05575435,1.4476878889038889,45.51500000000001,400.0,150.0,1.0,260.5327251090837
1301,101,catalogue,13.686937,1.5472979437281045,39.14500000000002,400.0,150.0,1.0,76.52485890889545
1302,101,dispatch,0.0687833,2.0502515166994986,16.385000000000005,400.0,150.0,1.0,
1303,101,mongodb,11.3345129,2.632697706261539,97.00857142857141,400.0,200.0,1.0,
1304,101,mysql,22648.291042899997,5.6386996908316345,86.77285714285713,400.0,800.0,1.0,
1305,101,payment,2.9489288,0.08779349882198331,29.69642857142856,400.0,150.0,1.0,
1307,101,rabbitmq,6055.5604819,11.350665570482702,31.88,400.0,356.0,1.0,
1308,101,ratings,0.0,1.8370486278022582,45.49571428571429,400.0,150.0,1.0,1253.2464612822648
1309,101,redis,1.42119,0.7627445336722839,21.359999999999996,,,,
1310,101,shipping,109.771093275,12.100751023534839,74.43999999999998,400.0,600.0,1.0,3544.422368421053
1311,101,user,6.697661674999999,0.8491720172984552,34.85428571428571,400.0,150.0,1.0,12.373568753344033
1312,101,web,0.04491174999999999,0.6198571371120594,17.28285714285714,400.0,150.0,1.0,850.2217427385892
1313,102,cart,16.6491419,1.0375545857605029,39.72476190476191,400.0,150.0,2.0,208.18637235002257
1314,102,catalogue,12.0800468,1.3082488720140186,34.858095238095224,400.0,150.0,2.0,57.56208943411159
1315,102,dispatch,0.6459085999999999,3.5606985931243083,16.30714285714286,400.0,150.0,2.0,
1316,102,mongodb,11.3782134,3.175724792708582,97.16142857142859,400.0,200.0,2.0,
1317,102,mysql,22763.6511181,7.2033293198506145,86.81000000000002,400.0,800.0,2.0,
1318,102,payment,2.90091828,0.14225739913305255,29.730952380952388,400.0,150.0,2.0,
1320,102,rabbitmq,6170.5113051,17.364473013321934,32.47857142857142,400.0,356.0,2.0,
1321,102,ratings,6.247352966666667,3.3139307221222185,41.69857142857144,400.0,150.0,2.0,1487.9786288616167
1322,102,redis,1.42119,1.199686029860468,21.390000000000004,,,,
1323,102,shipping,251.97869608000002,19.505215057096276,76.84904761904761,400.0,600.0,2.0,3523.8494430470714
1324,102,user,6.602735533333333,0.7671496710957396,32.378571428571426,400.0,150.0,2.0,10.871379703534778
1325,102,web,0.03828476666666666,0.3699190963572265,16.475714285714282,400.0,150.0,2.0,1016.4023161404907
1326,103,cart,14.6490882625,0.790297651206713,34.42178571428572,400.0,150.0,3.0,178.86639420831386
1327,103,catalogue,10.279778,0.8791463218340747,33.48714285714286,400.0,150.0,3.0,50.198058380663056
1328,103,dispatch,0.48443145,2.4476548182975484,16.986428571428565,400.0,150.0,3.0,
1329,103,mongodb,11.3808643,2.686796397279519,97.28999999999999,400.0,200.0,3.0,
1330,103,mysql,23075.508626349998,6.271598023038485,86.84285714285716,400.0,800.0,3.0,
1331,103,payment,2.9215436000000006,0.20682610814741317,31.299642857142857,400.0,150.0,3.0,398.1585365853659
1333,103,rabbitmq,6244.321004699999,12.645392581694091,32.72,400.0,356.0,3.0,
1334,103,ratings,15.8771725,3.428994592469094,65.23107142857143,400.0,150.0,3.0,1424.431301523857
1335,103,redis,1.42119,0.8219066504944311,21.41,,,,
1336,103,shipping,267.174886175,29.31289075086726,74.69821428571431,400.0,600.0,3.0,4431.515809523809
1337,103,user,6.528457825,0.478417182250146,31.544285714285728,400.0,150.0,3.0,10.100830062415547
1338,103,web,0.028713574999999995,0.2710362908361524,15.849285714285715,400.0,150.0,3.0,1114.0139339799562
1339,104,cart,19.036463016666666,0.9085915609364642,27.670476190476194,400.0,150.0,4.0,360.5217847081177
1340,104,catalogue,16.04296951666667,1.6613768589636957,25.219047619047622,400.0,150.0,4.0,50.431230162546896
1341,104,dispatch,1.18275905,4.116849886499038,12.823809523809524,400.0,150.0,4.0,
1342,104,mongodb,10.2947031,2.099664632094188,89.36857142857143,400.0,200.0,4.0,
1343,104,mysql,1704.0783802,5.777899316637806,83.97285714285715,400.0,800.0,4.0,
1344,104,payment,5.1252433,0.15615327663049647,22.586666666666673,400.0,150.0,4.0,
1346,104,rabbitmq,749.1944407999999,11.823912815834388,32.52,400.0,356.0,4.0,
1347,104,ratings,108.7193833,5.288805264087218,48.245000000000005,400.0,150.0,4.0,2901.346666666667
1348,104,redis,0.4520646,0.6071040210105937,17.39,,,,
1349,104,shipping,463.4204851166667,45.17762783677279,74.32285714285716,400.0,600.0,4.0,5253.746339533043
1350,104,user,12.578961966666666,1.0597018533631963,26.04380952380953,400.0,150.0,4.0,38.426911544227885
1351,104,web,0.0866334,0.4504793253479854,12.054761904761902,400.0,150.0,4.0,1885.5392421806405
1352,105,cart,12.9774371,0.5745036633520518,34.942571428571426,400.0,150.0,5.0,161.62306386150914
1353,105,catalogue,9.213062529999998,0.8612380789464547,32.90685714285714,400.0,150.0,5.0,45.80895759785856
1354,105,dispatch,0.39839054,2.942071492886335,17.35714285714285,400.0,150.0,5.0,
1355,105,mongodb,11.3808643,2.938342908292577,97.42571428571429,400.0,200.0,5.0,
1356,105,mysql,23606.02913465,15.036055170753011,86.87714285714286,400.0,800.0,5.0,
1357,105,payment,2.9383153100000006,0.22962015260365334,32.66142857142858,400.0,150.0,5.0,475.6929824561404
1359,105,rabbitmq,6335.926576,14.356698603975858,33.949999999999996,400.0,356.0,5.0,
1360,105,ratings,87.1933224111111,6.147621496987452,74.14714285714285,400.0,150.0,5.0,1495.8758126903135
1361,105,redis,1.42119,0.9127526213876905,21.41,,,,
1362,105,shipping,241.35630688999998,34.163404060903794,83.65485714285713,400.0,600.0,5.0,4751.12488711134
1363,105,user,6.2725423000000005,0.5333030852002628,32.01571428571429,400.0,150.0,5.0,10.25179731983666
1364,105,web,0.028473749999999996,0.23452902368731407,15.414285714285718,400.0,150.0,5.0,1172.6059267836226
1365,106,cart,7.4543389499999995,1.1410584276862188,26.03857142857143,400.0,200.0,1.0,
1366,106,catalogue,6.4282594500000005,1.6503424141828529,25.91,400.0,200.0,1.0,47.705213783149915
1367,106,dispatch,0.0,1.9875452535500284,12.637142857142857,400.0,200.0,1.0,
1368,106,mongodb,11.3808643,2.1171818796233866,97.25571428571428,400.0,250.0,1.0,
1369,106,mysql,23934.927822550002,5.259464972609052,86.77714285714286,400.0,850.0,1.0,
1370,106,payment,2.6613925,0.08693408940718109,21.880000000000003,400.0,200.0,1.0,
1372,106,rabbitmq,6407.97105295,9.779912876807918,30.569999999999997,400.0,406.0,1.0,
1373,106,ratings,41.4786287,4.761418616421124,77.5,400.0,200.0,1.0,1884.7514450867052
1374,106,redis,1.5101764,0.7544672836448132,21.419999999999998,,,,
1375,106,shipping,122.8653438,22.51471751766062,78.11714285714287,400.0,650.0,1.0,3693.559139784946
1376,106,user,3.9775525,0.8845158123027953,30.07999999999999,400.0,200.0,1.0,4.832882011605416
1377,106,web,0.0331446,0.9459399759222835,12.845714285714283,400.0,200.0,1.0,1257.8969181721573
1378,107,cart,16.05521852,1.1430090295825495,28.741428571428564,400.0,200.0,2.0,52.17428397318708
1379,107,catalogue,10.078234649999999,1.5973509371655445,30.450000000000014,400.0,200.0,2.0,51.10145766457928
1380,107,dispatch,0.0,2.6119565000365057,12.089285714285714,400.0,200.0,2.0,
1381,107,mongodb,11.3808643,2.3268506732816796,97.66142857142857,400.0,250.0,2.0,
1382,107,mysql,23995.7331594,6.5997962978634925,86.78142857142856,400.0,850.0,2.0,
1383,107,payment,2.7939421,0.21354297590012597,22.479999999999993,400.0,200.0,2.0,
1385,107,rabbitmq,6496.1000056,11.800263480432617,31.185714285714287,400.0,406.0,2.0,
1386,107,ratings,23.898073933333333,3.7700624612691374,49.875714285714295,400.0,200.0,2.0,2102.3870853916724
1387,107,redis,1.5101764,0.8179244282138132,21.449999999999996,,,,
1388,107,shipping,178.92297895000002,16.19898199421028,77.75928571428571,400.0,650.0,2.0,4079.765228426396
1389,107,user,5.41617405,0.7754023624001117,27.34,400.0,200.0,2.0,5.055075435769738
1390,107,web,0.029489533333333335,0.44539381647145826,13.808571428571428,400.0,200.0,2.0,1258.3077495546934
1391,108,cart,18.723442000000002,1.0016704499698117,25.32238095238095,400.0,200.0,3.0,54.381222853324424
1392,108,catalogue,9.155144466666668,1.147027427027306,26.203333333333337,400.0,200.0,3.0,37.72271315978027
1393,108,dispatch,0.0,2.5268793487397225,12.343333333333332,400.0,200.0,3.0,
1394,108,mongodb,11.475009799999999,2.553776815022218,98.28999999999999,400.0,250.0,3.0,
1395,108,mysql,24102.5089811,6.314663302290272,86.81000000000002,400.0,850.0,3.0,
1396,108,payment,2.9204331333333333,0.1977679328536129,22.646190476190473,400.0,200.0,3.0,434.99999999999994
1398,108,rabbitmq,6562.7443863,12.476980650855747,29.84857142857143,400.0,406.0,3.0,
1399,108,ratings,25.4140894,3.647306940351869,53.803809523809505,400.0,200.0,3.0,2171.959909360293
1400,108,redis,1.5101764,0.8538555916411467,21.47,,,,
1401,108,shipping,240.08680001666667,20.482296888933856,69.21142857142858,400.0,650.0,3.0,4125.050438596491
1402,108,user,5.36768492,0.7211137489700025,24.992380952380955,400.0,200.0,3.0,5.145425300406851
1403,108,web,0.03162606666666667,0.3827282617288269,12.70142857142857,400.0,200.0,3.0,1339.6913822754454
1404,109,cart,14.364960071428571,0.8007395532044134,25.659999999999993,400.0,200.0,4.0,40.573457345734575
1405,109,catalogue,8.205692825,1.1594118624014202,25.114285714285707,400.0,200.0,4.0,32.65980131523716
1406,109,dispatch,0.4157830333333333,3.8018279985242414,12.767142857142861,400.0,200.0,4.0,
1407,109,mongodb,12.4279289,3.758372706945694,98.34000000000002,400.0,250.0,4.0,
1408,109,mysql,24608.6323681,8.375568723539006,86.83714285714287,400.0,850.0,4.0,
1409,109,payment,2.9789908,0.2607131566717107,24.288928571428574,400.0,200.0,4.0,402.23214285714283
1411,109,rabbitmq,6680.8255279,18.191926478110997,33.92000000000001,400.0,406.0,4.0,
1412,109,ratings,119.37060809999998,8.167459321398425,60.94357142857147,400.0,200.0,4.0,2170.9482565822914
1413,109,redis,1.5101764,1.2398610728735113,21.47,,,,
1414,109,shipping,256.1091423,37.64285260878804,74.8225,400.0,650.0,4.0,4946.044178210408
1415,109,user,5.128109983333333,0.7006734864627235,24.913928571428574,400.0,200.0,4.0,5.480685307903669
1416,109,web,0.030847625,0.2759874331864484,12.316071428571425,400.0,200.0,4.0,1408.6456021993877
1417,110,cart,12.896477699999998,0.6814347303244662,24.026571428571422,400.0,200.0,5.0,35.74481828506531
1418,110,catalogue,7.161862666666667,0.8949096069709171,24.823999999999995,400.0,200.0,5.0,29.772596774965308
1419,110,dispatch,0.33197085,2.705361337836905,13.412857142857144,400.0,200.0,5.0,
1420,110,mongodb,12.457572299999999,2.8687871589401865,98.44571428571429,400.0,250.0,5.0,
1421,110,mysql,25372.0009459,24.607741786936327,86.93714285714286,400.0,850.0,5.0,
1422,110,payment,3.044468514285714,0.17484951530849935,24.77885714285713,400.0,200.0,5.0,464.84291187739467
1424,110,rabbitmq,6789.46426815,15.855633083387147,32.4,400.0,406.0,5.0,
1425,110,ratings,198.76168776666668,7.049290396731002,65.2537142857143,400.0,200.0,5.0,2089.1822551847276
1426,110,redis,1.5101764,1.0491069358046643,21.47,,,,
1427,110,shipping,234.96656176250002,38.91832408515389,87.77485714285714,400.0,650.0,5.0,5336.8437629845075
1428,110,user,5.69289107142857,0.5214687229871403,24.181999999999995,400.0,200.0,5.0,6.015085602020769
1429,110,web,0.026984928571428573,0.2176942819330541,11.687428571428569,400.0,200.0,5.0,1493.0395814034357
1430,111,cart,10.2838637,1.6450512723884478,23.400000000000002,400.0,250.0,1.0,324.6238743455497
1431,111,catalogue,6.7999412,2.0870002891474835,20.252857142857145,400.0,250.0,1.0,36.42115219260533
1432,111,dispatch,0.1143432,2.0252689263621177,10.12857142857143,400.0,250.0,1.0,
1433,111,mongodb,12.609566,2.3129808082961367,98.27999999999999,400.0,300.0,1.0,
1434,111,mysql,25668.615011,4.008520671237391,86.86857142857143,400.0,900.0,1.0,
1435,111,payment,2.9903207,0.09311217910524218,17.364285714285717,400.0,250.0,1.0,
1437,111,rabbitmq,6867.2088281,10.544413284393983,25.28,400.0,456.0,1.0,
1438,111,ratings,0.7679486,1.8715407920515543,14.180000000000003,400.0,250.0,1.0,2844.5331040412725
1439,111,redis,1.5723366,0.8501226333604911,21.490000000000002,,,,
1440,111,shipping,343.0711092,21.916026140126665,75.03285714285714,400.0,700.0,1.0,2657.135922330097
1441,111,user,6.8466382,0.8889479218825673,15.934285714285712,400.0,250.0,1.0,33.193548387096776
1442,111,web,0.024145,0.5907047662688506,8.84,400.0,250.0,1.0,1451.155500511127
1443,112,cart,13.145482549999999,1.067384602667309,25.11499999999999,400.0,250.0,2.0,294.85885906983276
1444,112,catalogue,8.7982108,1.1763303404001475,20.611428571428572,400.0,250.0,2.0,36.34140492484061
1445,112,dispatch,0.061435500000000004,1.9369361329632249,10.544285714285715,400.0,250.0,2.0,
1446,112,mongodb,12.6767917,2.1655235897807525,98.36,400.0,300.0,2.0,
1447,112,mysql,25777.1993812,5.69030211177509,86.83285714285715,400.0,900.0,2.0,
1448,112,payment,2.6564756,0.08360491400094684,17.623571428571427,400.0,250.0,2.0,480.59090909090907
1450,112,rabbitmq,6935.8768298,11.040430607443279,32.92285714285715,400.0,456.0,2.0,
1451,112,ratings,0.0,1.50911367268191,13.019285714285713,400.0,250.0,2.0,2702.519648093842
1452,112,redis,1.5723366,0.6731544227003482,21.460000000000004,,,,
1453,112,shipping,232.10603235,12.647627735121992,65.05214285714285,400.0,700.0,2.0,4306.079809410363
1454,112,user,7.0580937,0.4690841397850082,21.275000000000006,400.0,250.0,2.0,40.49103214890017
1455,112,web,0.013616266666666668,0.46477209568050487,10.069999999999999,400.0,250.0,2.0,1539.2343103473133
1456,113,cart,11.440243816666667,0.7900352859842646,21.379047619047615,400.0,250.0,3.0,215.94364988558354
1457,113,catalogue,7.400779833333334,0.9932137863697628,19.689047619047624,400.0,250.0,3.0,27.852723469305655
1458,113,dispatch,0.040957,2.36981246979504,10.726666666666663,400.0,250.0,3.0,
1459,113,mongodb,12.6767917,2.404733334281496,98.39999999999999,400.0,300.0,3.0,
1460,113,mysql,25946.04328715,7.700204617877136,86.89142857142858,400.0,900.0,3.0,
1461,113,payment,2.598019,0.2411013020143537,19.25714285714286,400.0,250.0,3.0,533.4820143884892
1463,113,rabbitmq,7013.6909286499995,12.271748606490775,25.67571428571429,400.0,456.0,3.0,
1464,113,ratings,224.93037363333335,6.951624290684717,74.30809523809523,400.0,250.0,3.0,2804.0602788408964
1465,113,redis,1.5723366,0.7686634046966958,21.460000000000004,,,,
1466,113,shipping,267.23997414999997,22.1943079827316,64.48666666666668,400.0,700.0,3.0,4675.237308146398
1467,113,user,6.6418522666666675,0.5519737186389984,19.0252380952381,400.0,250.0,3.0,30.403529551107425
1468,113,web,0.041832499999999995,0.37558482822411826,9.836190476190476,400.0,250.0,3.0,1801.6139778046202
1469,114,cart,10.1873769625,0.7289463050496118,20.422857142857143,400.0,250.0,4.0,173.36374760994264
1470,114,catalogue,6.9791159,0.9550829320756432,19.919285714285714,400.0,250.0,4.0,24.13027061044682
1471,114,dispatch,0.042701,2.6147459518362743,10.569285714285712,400.0,250.0,4.0,
1472,114,mongodb,12.6767917,2.8229524254060316,98.45285714285716,400.0,300.0,4.0,
1473,114,mysql,26620.18652475,18.449062335395205,86.93285714285716,400.0,900.0,4.0,
1474,114,payment,2.876569875,0.2123202373459008,19.486785714285713,400.0,250.0,4.0,525.9544072948328
1476,114,rabbitmq,7096.61624155,12.545062981462022,30.661428571428576,400.0,456.0,4.0,
1477,114,ratings,346.5915132,6.536967580050065,59.91892857142856,400.0,250.0,4.0,2580.280542986425
1478,114,redis,1.5723366,0.9071605298697476,21.430000000000003,,,,
1479,114,shipping,251.64249983750003,33.29484725246892,83.5546428571429,400.0,700.0,4.0,5066.370848390982
1480,114,user,6.604471449999999,0.528394018641284,19.890714285714278,400.0,250.0,4.0,25.589957766306895
1481,114,web,0.03575967499999999,0.2990713514819413,9.395714285714286,400.0,250.0,4.0,1768.0302255930385
1482,115,cart,18.463332462500002,1.0788770177322804,26.46642857142857,400.0,250.0,5.0,278.1653397782201
1483,115,catalogue,15.4693848,1.5336245404101274,25.23607142857142,400.0,250.0,5.0,42.30105030824264
1484,115,dispatch,1.5734200625,4.358028776953239,13.115000000000009,400.0,250.0,5.0,
1485,115,mongodb,10.3388907,2.5383862410019797,90.50857142857141,400.0,300.0,5.0,
1486,115,mysql,1857.75413465,6.502398537031763,84.03,400.0,900.0,5.0,
1487,115,payment,5.594793900000001,0.17562147210851226,22.674285714285723,400.0,250.0,5.0,438.21428571428567
1489,115,rabbitmq,831.39014685,13.293493524500567,24.72,400.0,456.0,5.0,
1490,115,ratings,191.66687305,9.266837404607866,68.01357142857145,400.0,250.0,5.0,3160.5815277949737
1491,115,redis,0.4520646,0.8073863781361916,18.274285714285718,,,,
1492,115,shipping,434.30034150000006,49.17045020296515,65.11428571428571,400.0,700.0,5.0,5135.68667576171
1493,115,user,12.748306512500001,0.8136048959326744,25.096071428571417,400.0,250.0,5.0,31.60193496908039
1494,115,web,0.090346875,0.425750713651415,11.772142857142857,400.0,250.0,5.0,1903.9093570883538
1495,116,cart,9.306171950000001,0.6810631480409226,20.664857142857144,400.0,300.0,1.0,144.88457720422343
1496,116,catalogue,6.78567042,0.9552660263380968,19.561142857142865,400.0,300.0,1.0,21.873143419995333
1497,116,dispatch,0.09069086,2.898943017510863,10.707714285714278,400.0,300.0,1.0,
1498,116,mongodb,12.6767917,2.758737669392354,98.57285714285715,400.0,350.0,1.0,
1499,116,mysql,27582.10361975,39.80954039043432,86.98714285714286,400.0,950.0,1.0,
1500,116,payment,2.8342037400000004,0.16313047573844552,19.55514285714286,400.0,300.0,1.0,559.8881118881119
1502,116,rabbitmq,7185.986394449999,14.786721758257467,32.43,400.0,506.0,1.0,
1503,116,ratings,385.8439982,6.86091908583884,55.17400000000002,400.0,300.0,1.0,2290.88995658466
1504,116,redis,1.6117968,1.0140012143136903,21.430000000000003,,,,
1505,116,shipping,231.33874978,36.38749759943059,87.23942857142859,400.0,750.0,1.0,5272.826191018919
1506,116,user,6.46191426,0.50448544859566,19.458857142857152,400.0,300.0,1.0,22.627775598273836
1507,116,web,0.03183719999999999,0.26923236317894245,9.301142857142858,400.0,300.0,1.0,1779.917693532582
1508,117,cart,7.7226577,1.454969603576714,19.815714285714282,400.0,300.0,2.0,377.9912767644727
1509,117,catalogue,6.2378598499999995,2.215497897571888,16.244285714285716,400.0,300.0,2.0,54.55911680911681
1510,117,dispatch,0.0222524,1.9386139266470042,7.632857142857143,400.0,300.0,2.0,
1511,117,mongodb,12.7193442,1.8778740752785101,98.6242857142857,400.0,350.0,2.0,
1512,117,mysql,27784.672429600003,3.766440119977386,86.89,400.0,950.0,2.0,
1513,117,payment,3.1116644,0.11149967107985446,15.108571428571427,400.0,300.0,2.0,1230.0204081632653
1515,117,rabbitmq,7261.6512784999995,8.412225370721673,32.38,400.0,506.0,2.0,
1516,117,ratings,0.7177296,1.420752181873698,77.41857142857143,400.0,300.0,2.0,2690.1055045871562
1517,117,redis,1.6157157,0.6555197073575023,21.47,,,,
1518,117,shipping,358.90788580000003,20.612974896646133,71.27428571428571,400.0,750.0,2.0,4670.475504322767
1519,117,user,5.6268113,1.3473817913457562,19.930000000000003,400.0,300.0,2.0,19.151515151515152
1520,117,web,0.0035545,0.7580916284382319,8.360000000000001,400.0,300.0,2.0,1611.6602926738042
1521,118,cart,8.052366225,0.8748607979767066,18.925714285714292,400.0,300.0,3.0,238.9887988052059
1522,118,catalogue,7.214716124999999,1.4768373377794464,15.495714285714284,400.0,300.0,3.0,37.37553101104503
1523,118,dispatch,0.0111262,2.128405959448694,7.82642857142857,400.0,300.0,3.0,
1524,118,mongodb,12.7334486,2.244253750107502,98.64999999999999,400.0,350.0,3.0,
1525,118,mysql,27862.5649462,6.14434993420128,86.87571428571428,400.0,950.0,3.0,
1526,118,payment,2.8804691,0.20907933919628469,15.91357142857143,400.0,300.0,3.0,1348.2804232804233
1528,118,rabbitmq,7325.54675505,10.10201699719083,33.62,400.0,506.0,3.0,
1529,118,ratings,71.880516125,3.421030651489004,62.261428571428574,400.0,300.0,3.0,2921.728036876356
1530,118,redis,1.6157157,0.7265487758965616,21.449999999999996,,,,
1531,118,shipping,256.398741225,18.507230430888598,65.40285714285714,400.0,750.0,3.0,5853.8367162832665
1532,118,user,6.5908634,0.6507141097602404,16.23857142857143,400.0,300.0,3.0,41.66723187791437
1533,118,web,0.029465900000000003,0.48537770855001333,8.717857142857145,400.0,300.0,3.0,2071.3965012330455
1534,119,cart,7.917143633333333,0.7491066351287108,18.153333333333336,400.0,300.0,4.0,154.157519318407
1535,119,catalogue,6.663137000000002,1.0521560192617332,15.61666666666666,400.0,300.0,4.0,26.434314042461473
1536,119,dispatch,0.0074174666666666665,2.4290403512089154,8.359047619047619,400.0,300.0,4.0,
1537,119,mongodb,12.7334486,2.529187940953932,98.66999999999999,400.0,350.0,4.0,
1538,119,mysql,28078.291381249997,7.072410966252775,86.91857142857144,400.0,950.0,4.0,
1539,119,payment,2.8678686,0.2051153909314603,16.271428571428572,400.0,300.0,4.0,1005.629392971246
1541,119,rabbitmq,7403.301033899999,11.704041600064006,33.19,400.0,506.0,4.0,
1542,119,ratings,156.12607696666666,7.555112128594805,59.5747619047619,400.0,300.0,4.0,3152.089689077863
1543,119,redis,1.6157157,0.7785478315875208,21.44,,,,
1544,119,shipping,259.51910303333335,25.777475900425554,66.38190476190478,400.0,750.0,4.0,6286.995729537366
1545,119,user,6.346740133333333,0.5860740143611457,16.078571428571433,400.0,300.0,4.0,31.50700365408039
1546,119,web,0.030634980000000006,0.3685229678789279,8.344285714285714,400.0,300.0,4.0,2076.6569322904243
1547,120,cart,7.273204262499999,0.721458338684886,17.368214285714284,400.0,300.0,5.0,122.74446925106557
1548,120,catalogue,6.190031512500001,1.0294222599466099,15.871785714285712,400.0,300.0,5.0,22.01569669162038
1549,120,dispatch,0.04414017142857143,2.551154468116752,8.749642857142856,400.0,300.0,5.0,
1550,120,mongodb,12.7334486,2.8837936629878946,98.73,400.0,350.0,5.0,
1551,120,mysql,28860.5656648,26.75464032834561,86.93714285714286,400.0,950.0,5.0,
1552,120,payment,2.8272554,0.22347810889415137,16.542142857142846,400.0,300.0,5.0,810.7867803837953
1554,120,rabbitmq,7478.2604200999995,12.69192041871364,25.770000000000003,400.0,506.0,5.0,
1555,120,ratings,281.7610190125,6.577290745543139,48.55035714285714,400.0,300.0,5.0,2901.0774188350924
1556,120,redis,1.6157157,0.9011218835889826,21.419999999999998,,,,
1557,120,shipping,223.35657394285712,31.631339471832188,82.1385714285714,400.0,750.0,5.0,6036.005711639395
1558,120,user,6.490530628571428,0.5507495897484423,15.915357142857145,400.0,300.0,5.0,26.48465016658734
1559,120,web,0.022154725000000004,0.28745800084964906,7.995357142857142,400.0,300.0,5.0,2012.433276228457
1560,121,cart,6.9476202222222225,0.6091964992442638,16.71228571428571,400.0,350.0,1.0,98.72506285876939
1561,121,catalogue,6.093258922222223,0.8018321386223666,16.05914285714286,400.0,350.0,1.0,21.441663199001315
1562,121,dispatch,0.07375726666666665,2.9914069512201977,8.964571428571434,400.0,350.0,1.0,
1563,121,mongodb,12.7334486,3.0449717359927746,98.86142857142859,400.0,400.0,1.0,
1564,121,mysql,29626.5427472,28.765476583474285,86.99142857142856,400.0,1000.0,1.0,
1565,121,payment,2.86169137,0.19857062945336101,16.71942857142858,400.0,350.0,1.0,1115.4099999999999
1567,121,rabbitmq,7569.76735935,14.85068209794066,33.51,400.0,556.0,1.0,
1568,121,ratings,353.96840237000004,6.0636695891747925,38.704,400.0,350.0,1.0,2594.7875582849992
1569,121,redis,1.6157157,0.9094802260848859,21.419999999999998,,,,
1570,121,shipping,218.23167937000002,27.729803393811924,87.63885714285716,400.0,800.0,1.0,5731.417886514152
1571,121,user,6.2313126599999995,0.5317895390134991,15.753428571428572,400.0,350.0,1.0,23.307881531043982
1572,121,web,0.015818766666666668,0.18280039717210078,7.775714285714285,400.0,350.0,1.0,1928.2073132594712
1573,122,cart,8.5588459,1.4630250423681546,16.705714285714286,400.0,350.0,2.0,261.4197324414715
1574,122,catalogue,6.9010191,1.619364919943701,13.435714285714287,400.0,350.0,2.0,26.892902949978623
1575,122,dispatch,0.0,2.2524441596760942,7.292857142857144,400.0,350.0,2.0,
1576,122,mongodb,12.7334486,1.9090390075257144,98.70142857142858,400.0,400.0,2.0,
1577,122,mysql,30012.519276400002,8.556854519609223,86.91285714285713,400.0,1000.0,2.0,
1578,122,payment,4.0384443,0.09274246860378899,13.047142857142857,400.0,350.0,2.0,552.0
1580,122,rabbitmq,7642.2520495,10.586502282804464,31.900000000000002,400.0,556.0,2.0,
1581,122,ratings,0.0,1.6398037890543138,10.209999999999999,400.0,350.0,2.0,3331.7588235294115
1582,122,redis,1.6414566,0.6971338275624992,21.44,,,,
1583,122,shipping,89.00658995,16.75667032459865,53.19,400.0,800.0,2.0,1184.584699453552
1584,122,user,5.9982823,0.8391154425898213,18.55,400.0,350.0,2.0,14.16387505658669
1585,122,web,0.0144133,0.5769266761033064,7.421428571428572,400.0,350.0,2.0,1469.8961683803498
1586,123,cart,8.895910966666667,0.9433829946567612,16.76928571428571,400.0,350.0,3.0,236.92128558896243
1587,123,catalogue,6.064264433333334,1.158439995209801,14.029999999999998,400.0,350.0,3.0,26.838842716990566
1588,123,dispatch,0.0010587666666666666,2.1611433542754583,7.628571428571429,400.0,350.0,3.0,
1589,123,mongodb,12.7334486,2.10854672213562,98.75,400.0,400.0,3.0,
1590,123,mysql,30231.2854629,6.282462639174303,86.89857142857144,400.0,1000.0,3.0,
